#-x-y-sigxx-sigxy-sigyy-sigiso-siguni
0.007500 0.262500 -24.043445 0.758056 -24.525581 1.324546 0.482135
0.007500 0.267500 -24.247981 0.910195 -24.637264 1.166436 0.389283
0.007500 0.272500 -24.481012 1.148126 -24.771782 0.982662 0.290770
0.007500 0.277500 -24.736246 1.432772 -24.935535 0.773169 0.199289
0.007500 0.282500 -25.010826 1.708312 -25.112787 0.547252 0.101962
0.007500 0.287500 -25.273469 1.914829 -25.261735 0.341457 -0.011734
0.007500 0.292500 -25.463136 1.995409 -25.312511 0.221235 -0.150626
0.007500 0.297500 -25.497550 1.913900 -25.185271 0.267648 -0.312280
0.007500 0.302500 -25.295637 1.667609 -24.827874 0.547303 -0.467762
0.007500 0.307500 -24.830529 1.293166 -24.250299 1.068645 -0.580230
0.007500 0.312500 -24.160524 0.861514 -23.531078 1.763258 -0.629445
0.007500 0.317500 -23.412935 0.462416 -22.797190 2.503997 -0.615745
0.007500 0.322500 -22.743023 0.179882 -22.175920 3.149588 -0.567103
0.007500 0.327500 -22.272787 0.076124 -21.760656 3.592338 -0.512131
0.007500 0.332500 -22.013418 0.170640 -21.594950 3.804875 -0.418469
0.007500 0.337500 -21.907244 0.431624 -21.680494 3.815190 -0.226750
0.007500 0.342500 -21.882587 0.781694 -21.992957 3.671287 0.110370
0.007500 0.347500 -21.914545 1.116952 -22.505488 3.399042 0.590942
0.007500 0.352500 -22.070996 1.339704 -23.184084 2.981519 1.113089
0.007500 0.357500 -22.481057 1.387443 -23.979052 2.379005 1.497995
0.007500 0.362500 -23.236952 1.253335 -24.814236 1.583465 1.577283
0.007500 0.367500 -24.309514 0.983828 -25.590271 0.659166 1.280757
0.007500 0.372500 -25.504926 0.659638 -26.215495 -0.251151 0.710569
0.007500 0.377500 -26.511568 0.374755 -26.645759 -0.969604 0.134191
0.007500 0.382500 -27.043448 0.205442 -26.906761 -1.366046 -0.136688
0.007500 0.387500 -26.962501 0.193292 -27.070427 -1.407405 0.107926
0.007500 0.392500 -26.336486 0.333745 -27.200394 -1.159381 0.863908
0.007500 0.397500 -25.383781 0.579199 -27.303546 -0.734605 1.919764
0.007500 0.402500 -24.348049 0.853527 -27.316752 -0.223341 2.968704
0.007500 0.407500 -23.417698 1.072924 -27.156126 0.322147 3.738428
0.007500 0.412500 -22.696702 1.176744 -26.782071 0.869672 4.085368
0.007500 0.417500 -22.231410 1.139814 -26.237179 1.374765 4.005769
0.007500 0.422500 -22.036385 0.981785 -25.648618 1.766557 3.612233
0.007500 0.427500 -22.092433 0.754508 -25.167820 1.978932 3.075387
0.007500 0.432500 -22.343975 0.519608 -24.915573 1.979285 2.571598
