##-bif-t-Lx-Ly-Lz-chi1-K2-twist-chia-Hx-Hz-Tem-zeta
# PPD 110000.001860 67.561795 67.561795 2.000000 2.000000 50.000000 0.300000 -1.000000 0.000000 2.000000 0.050000 0.162980
##-plabel-pindex-rx-ry-rz-vx-vy-vz-nx-ny-nz-dnx-dny-dnz-phix-phiy-phiz
1 289 36.004131 1.148257 0.985234 -0.172578 -0.616753 0.128802 0.807735 -0.589400 -0.013120 0.160270 0.213577 0.272369 322.870615 -121.593835 -86.502657
1 288 35.401014 0.240076 1.016872 0.329661 -0.266299 0.128913 -0.241693 0.167072 0.955862 0.312386 -0.088350 0.094430 198.427050 -68.689834 -298.322123
1 354 35.451908 2.177703 0.991110 0.072288 0.162561 0.344330 0.801710 -0.092885 0.590452 -1.098488 -0.234838 1.454575 4.304233 113.585060 4.318581
1 99 36.572673 0.150097 0.978427 0.374666 0.185486 -0.218833 0.719429 -0.455251 -0.524565 -0.802383 0.070735 -1.161838 137.803875 -213.558687 150.848897
1 291 36.656384 2.132074 1.000475 -0.415452 -0.305644 0.247280 -0.519978 -0.801139 0.296309 0.219863 0.193564 0.909171 55.656990 359.618799 -25.159330
1 290 37.207312 1.107680 0.993083 0.196784 -0.198993 0.052798 -0.426009 0.590497 -0.685441 -0.112851 0.033364 0.098880 -232.445732 41.764578 233.285013
1 227 38.374891 1.055801 0.985595 -0.499492 0.203775 -0.011501 0.104787 -0.381318 0.918486 0.576073 -0.248921 -0.169064 419.642280 -67.739788 30.121020
1 226 37.793261 2.072309 1.018396 0.002972 0.008788 -0.491252 0.004029 0.571221 -0.820786 0.708874 0.480104 0.337605 -362.651965 -50.792322 -259.470488
1 292 38.962592 1.977580 1.009880 0.015572 -0.190092 0.342082 -0.127126 -0.241182 0.962118 0.819081 -0.919161 -0.122187 68.660013 -57.157499 -79.668955
1 294 39.519732 1.003450 0.980767 -0.020267 -0.042364 0.211880 0.172494 -0.158266 0.972213 -0.476567 0.506601 0.167023 -308.874631 113.433431 139.531891
1 358 40.075791 1.909159 0.995894 0.063320 0.184158 -0.396427 0.076713 -0.003189 -0.997048 0.058850 -0.422440 0.005879 215.543236 190.598574 -103.213507
1 423 39.567133 2.932336 1.026213 0.260046 0.173905 -0.006283 0.336695 0.097538 -0.936548 -0.415573 0.374952 -0.110351 -127.632214 -97.746664 199.186086
1 164 37.748111 0.074478 0.998734 0.140311 -0.148048 -0.011840 0.853229 -0.511612 0.101256 0.244965 0.350976 -0.290822 -238.482256 -195.597797 26.068830
1 229 38.464269 2.979162 1.007475 -0.135090 0.381723 -0.177710 0.324377 0.471822 -0.819856 0.101104 -0.205009 -0.077980 18.324658 -215.038887 -152.619146
1 228 38.907182 0.075979 1.022125 -0.360846 0.029555 -0.088405 0.514256 -0.387299 0.765206 0.116421 -0.962978 -0.565638 64.312789 109.646075 -127.486874
1 295 40.657195 0.917106 1.006887 0.117737 -0.372572 0.065177 0.152862 0.065578 0.986069 0.631799 -0.544508 -0.061730 -143.755837 323.688962 23.129265
1 296 41.227953 1.811340 0.987261 0.238824 0.194537 0.173232 0.081586 -0.255613 -0.963331 -0.422119 -0.688373 0.146905 -111.384817 -153.605574 73.611495
1 233 41.769836 0.808967 0.988844 0.228463 0.236137 -0.230981 0.127346 0.316250 0.940090 -0.490298 -0.637974 0.281034 87.939724 -74.191975 -68.653383
1 297 42.351424 1.792369 0.964072 -0.311483 -0.324724 0.224266 -0.061593 0.537523 0.840997 0.150460 0.765868 -0.478485 -217.056935 12.903223 -198.385887
1 299 42.876675 0.810646 0.991095 0.063313 -0.299820 0.264339 -0.192918 -0.661035 -0.725132 -0.544733 0.347496 -0.171856 334.019655 -111.069930 144.424345
1 360 41.817219 2.756929 1.014669 -0.347863 0.539337 0.097221 0.352247 -0.420016 -0.836366 -0.177127 -0.667441 0.260584 -168.806522 38.419893 -71.077277
1 359 40.700220 2.875301 1.004279 -0.001790 -0.196766 -0.085959 -0.276995 0.070188 0.958305 -0.346674 -0.279893 -0.079705 314.821814 96.496521 183.330147
1 361 42.936578 2.914919 1.004242 0.280754 -0.148863 -0.011328 -0.817833 0.561114 -0.127671 -0.424933 -0.571557 0.210040 85.425583 89.030096 -207.592307
1 298 43.466227 1.849563 1.013513 -0.085373 0.321971 0.239982 -0.662357 0.699099 0.269341 -0.126703 0.397938 -1.344471 131.807850 109.768132 106.612213
1 364 44.642042 1.804669 1.017942 -0.233741 -0.080906 -0.095798 -0.851977 0.021142 -0.523153 0.105677 -0.526836 -0.193391 109.884233 -92.837750 119.481580
1 363 44.002857 0.756593 1.017172 -0.253988 -0.144191 0.210510 -0.260993 -0.872300 0.413491 -0.577817 -0.289496 -0.975434 228.488767 -133.082907 -227.598351
1 301 45.107370 0.725762 0.997990 0.179545 -0.135643 -0.372995 -0.701946 -0.196057 0.684715 -0.456082 -0.438524 -0.593123 -337.061343 -105.308232 -138.591874
1 365 45.782720 1.725952 1.038252 0.310873 -0.312599 -0.400414 0.728178 0.551853 0.406467 0.404435 -0.494330 -0.053395 -2.654274 -89.613972 -158.581140
1 427 45.258434 2.764774 0.978961 0.394052 -0.028668 0.439843 0.638745 0.102648 0.762540 -0.403769 -0.184902 0.363110 -243.213976 -181.842349 -124.996260
1 237 46.282497 0.609919 0.989211 0.013693 -0.160642 -0.142195 -0.729961 0.676054 0.100537 0.199012 0.080696 0.902315 110.033231 -4.911452 113.510702
1 429 46.388254 2.711773 0.980253 0.589986 -0.086859 -0.197160 -0.257655 -0.794196 -0.550333 -0.312209 0.058364 0.061944 188.165587 57.592857 79.139069
1 362 44.096466 2.805453 0.977286 0.301053 -0.200526 0.159063 -0.601865 0.129471 -0.788033 -0.108567 0.495954 0.164403 4.077792 -49.233623 13.012212
1 302 46.889827 1.650273 1.005608 -0.081536 -0.255430 -0.213591 0.162287 0.849983 -0.501191 0.741874 -0.292134 -0.255218 190.100476 176.205213 326.960140
1 303 48.018812 1.617801 1.007855 -0.050815 0.247271 0.084452 0.000030 -0.630334 0.776324 1.208749 -0.606829 -0.492759 -274.969227 -49.319299 55.022744
1 238 47.441254 0.630212 0.995846 -0.064994 0.177575 0.096759 0.286646 -0.786004 0.547751 -0.025970 -0.514423 -0.724590 -21.746072 -25.387893 255.613926
1 239 48.554593 0.552848 1.005754 0.011990 0.256755 0.144956 -0.082987 0.505180 -0.859015 -0.179119 1.673326 1.001375 -121.311871 89.530290 -88.634372
1 305 49.102888 1.534147 0.991296 -0.452366 -0.084528 0.273045 0.093903 0.273580 -0.957255 0.595602 -1.142648 -0.268138 -99.527894 8.901808 47.730335
1 304 48.652851 2.607121 0.985799 -0.071298 0.120291 -0.134779 -0.249531 -0.459693 0.852301 -0.141369 0.361779 0.153738 123.156783 -103.777309 120.901812
1 366 47.540440 2.674089 0.976731 0.227613 0.415351 0.178230 -0.321921 -0.710830 0.625370 -0.752683 -0.479835 -0.932864 -94.090595 128.499199 -197.145198
1 177 49.638475 0.464803 1.009023 -0.100225 0.084686 -0.303516 0.153508 -0.229592 0.961105 -1.541821 0.057861 0.260082 29.690504 23.145207 2.061242
1 369 49.720814 2.511820 0.989324 -0.353580 0.512244 0.011226 0.215954 0.142215 -0.965991 0.605159 -0.643840 0.040500 212.873534 -177.238885 15.888990
1 240 50.166939 1.439233 0.995072 0.294508 0.316111 0.155332 -0.059658 -0.028477 0.997813 -0.543015 -0.105971 -0.035490 -214.619823 -68.896222 256.209307
1 241 51.267990 1.366978 0.992787 -0.020890 -0.145665 0.049576 0.049539 -0.226542 -0.972741 0.165529 0.402423 -0.085290 96.718386 191.957125 -234.573303
1 49 50.763642 0.414049 1.004136 -0.269133 -0.078016 0.034342 0.169863 -0.010939 0.985407 0.205570 0.608087 -0.028686 29.243554 -200.221146 -61.497155
1 178 51.882648 0.500735 0.986342 0.252689 -0.006471 -0.049648 -0.167679 -0.300121 -0.939048 0.414571 -0.596623 0.116654 -0.862831 112.347819 16.125238
1 306 50.810293 2.325862 0.991089 0.260218 0.083577 -0.385058 -0.306128 0.145026 0.940879 -1.229653 0.030698 -0.404816 -16.583174 -163.498185 114.730753
1 114 52.214401 1.848113 1.012378 -0.085852 0.218834 -0.168601 0.656453 -0.750357 -0.077685 -0.804644 -0.738467 0.333427 -43.529317 109.534325 197.382957
1 242 51.640617 2.992657 1.019607 0.219490 0.176761 0.124907 -0.692019 0.721879 0.000480 -0.041215 -0.039694 0.275761 -40.770468 -260.068768 158.953317
1 180 52.817518 2.810958 0.980078 -0.195780 0.062859 0.156732 -0.348418 0.228648 -0.909024 1.543317 -0.180854 -0.637026 269.723742 -149.773140 -66.686779
1 116 52.917141 0.758642 1.003895 -0.000905 -0.029598 0.093205 0.513670 -0.496848 -0.699490 0.747309 -0.240879 0.719882 -363.866709 -12.645608 -214.370982
1 179 53.400461 1.823457 1.021025 -0.317150 -0.056728 -0.196451 0.945134 0.318144 0.074209 -0.287270 0.779179 0.318264 -88.820532 410.366475 80.248341
1 115 54.059346 0.805960 1.003524 0.148930 -0.086870 0.021081 -0.019743 -0.981340 0.191263 0.174176 0.053844 0.294246 -224.147558 -1.959030 15.707882
1 182 54.611657 1.853015 0.988751 -0.079626 0.384557 0.076659 0.290746 0.454313 -0.842061 0.294067 -0.161644 0.014324 218.255103 72.339245 -6.811706
1 181 53.998985 2.857391 1.008105 -0.145055 -0.033728 0.277062 -0.816824 -0.469675 -0.334967 -0.371678 0.595032 0.072017 146.344105 -26.869333 -52.109675
1 121 55.146077 0.843353 1.007890 -0.050599 -0.112111 -0.306331 -0.042878 0.208378 -0.977108 -0.607402 2.083550 0.470993 -50.599275 128.960198 -63.189673
1 246 55.196154 2.850211 1.023045 0.154478 0.197744 -0.166063 0.859083 0.457607 -0.229285 0.112181 0.309158 1.037339 -27.726980 -194.592593 51.634461
1 184 55.718860 1.896176 0.983842 0.061333 0.453294 -0.129004 0.104732 0.058595 -0.992773 -0.855459 0.905962 -0.036775 116.906916 224.798697 127.209445
1 188 56.892806 1.921966 1.017068 -0.173627 -0.407258 -0.111826 0.508794 0.239264 0.826971 -0.570196 0.082046 0.327075 -149.190601 -281.555271 -179.521267
1 187 57.378660 0.924151 1.031808 -0.104157 0.123673 0.105980 -0.728849 -0.637659 0.249341 -0.059456 0.313557 0.628089 91.472231 -5.310676 -88.709576
1 122 56.209385 0.840509 0.986516 -0.113211 -0.240327 0.171642 0.004382 0.867968 0.496600 -0.270284 0.043229 -0.073171 221.584841 -159.865445 69.129578
1 248 58.032119 1.921511 0.973988 0.148827 0.098949 0.132091 0.867116 0.487332 0.103038 -0.293833 0.474512 0.228487 81.921671 93.195630 106.943318
