#-kx-ky-Sk-Skxy2
-5.393947 7.067931 0.025414 0.488105
-5.393947 7.160930 0.044254 0.491113
-5.393947 7.253929 0.010297 0.214393
-5.393947 7.346928 0.015574 0.093136
-5.393947 7.439927 0.021485 0.207773
-5.393947 7.532926 0.014850 0.082429
-5.393947 7.625925 0.017135 0.036443
-5.393947 7.718924 0.016328 0.019552
-5.393947 7.811923 0.026982 0.034588
-5.393947 7.904922 0.022576 0.051940
-5.393947 7.997922 0.021515 0.041303
-5.393947 8.090921 0.019758 0.094662
-5.393947 8.183920 0.070404 0.042572
-5.393947 8.276919 0.052014 0.111484
-5.393947 8.369918 0.050954 0.073836
-5.393947 8.462917 0.061752 0.139847
-5.393947 8.555916 0.142359 0.034237
-5.393947 8.648915 0.429879 0.070365
-5.393947 8.741914 0.261412 0.103959
-5.393947 8.834913 0.740541 0.043667
-5.393947 8.927912 0.316254 0.059832
-5.393947 9.020912 0.407866 0.139412
-5.393947 9.113911 0.610707 0.166071
-5.393947 9.206910 0.633808 0.162809
-5.393947 9.299909 1.143456 0.351403

-5.300948 -9.299909 0.642536 0.380680
-5.300948 -9.206910 0.403048 0.162264
-5.300948 -9.113911 1.126274 0.304204
-5.300948 -9.020912 0.139955 0.070894
-5.300948 -8.927912 0.402897 0.150598
-5.300948 -8.834913 0.570524 0.110854
-5.300948 -8.741914 0.285711 0.090064
-5.300948 -8.648915 0.032915 0.127225
-5.300948 -8.555916 0.047444 0.053001
-5.300948 -8.462917 0.136764 0.087432
-5.300948 -8.369918 0.111567 0.365178
-5.300948 -8.276919 0.065526 0.294820
-5.300948 -8.183920 0.032135 0.050573
-5.300948 -8.090921 0.022834 0.154351
-5.300948 -7.997922 0.060899 0.216122
-5.300948 -7.904922 0.112891 0.188120
-5.300948 -7.811923 0.114353 0.796592
-5.300948 -7.718924 0.056144 0.248768
-5.300948 -7.625925 0.065602 0.509073
-5.300948 -7.532926 0.013442 0.101293
-5.300948 -7.439927 0.032377 0.128460
-5.300948 -7.346928 0.041057 0.139219
-5.300948 -7.253929 0.013177 0.093052
-5.300948 -7.160930 0.014949 0.046295
-5.300948 -7.067931 0.039777 0.377527
-5.300948 -6.974932 0.013818 0.355974
-5.300948 -6.881932 0.015867 0.092789
-5.300948 -6.788933 0.030507 0.542348
-5.300948 -6.695934 0.021858 0.122755
-5.300948 -6.602935 0.030774 0.179641
-5.300948 -6.509936 0.032683 0.159310
-5.300948 -6.416937 0.004294 0.027790
-5.300948 -6.323938 0.009267 0.040560
-5.300948 -6.230939 0.016528 0.054793
-5.300948 -6.137940 0.012658 0.031504
-5.300948 -6.044941 0.006089 0.012163
-5.300948 -5.951942 0.011200 0.025904
-5.300948 -5.858943 0.014688 0.037995
-5.300948 -5.765943 0.013110 0.060542
-5.300948 -5.672944 0.008292 0.033583
-5.300948 -5.579945 0.016070 0.034786
-5.300948 -5.486946 0.012814 0.040559
-5.300948 -5.393947 0.011182 0.044318
-5.300948 -5.300948 0.026215 0.023838
-5.300948 -5.207949 0.011492 0.074055
-5.300948 -5.114950 0.021763 0.023046
-5.300948 -5.021951 0.011017 0.036416
-5.300948 -4.928952 0.016603 0.016086
-5.300948 -4.835953 0.028984 0.056300
-5.300948 -4.742953 0.069906 0.066163
-5.300948 -4.649954 0.040536 0.034064
-5.300948 -4.556955 0.158703 0.057177
-5.300948 -4.463956 0.137251 0.074371
-5.300948 -4.370957 0.172239 0.084764
-5.300948 -4.277958 2.799693 0.082684
-5.300948 -4.184959 2.509558 0.061052
-5.300948 -4.091960 0.330492 0.080276
-5.300948 -3.998961 0.944750 0.036385
-5.300948 -3.905962 2.040700 0.073853
-5.300948 -3.812963 0.864031 0.095498
-5.300948 -3.719964 0.301429 0.070542
-5.300948 -3.626964 0.299407 0.320329
-5.300948 -3.533965 0.419093 0.056252
-5.300948 -3.440966 0.439122 0.147584
-5.300948 -3.347967 0.523901 0.360661
-5.300948 -3.254968 2.691111 1.024781
-5.300948 -3.161969 0.579016 0.110404
-5.300948 -3.068970 4.640555 2.626966
-5.300948 -2.975971 1.698637 0.624290
-5.300948 -2.882972 0.967593 0.560861
-5.300948 -2.789973 0.337001 0.156223
-5.300948 -2.696974 0.091907 0.054687
-5.300948 -2.603974 0.144061 0.077821
-5.300948 -2.510975 0.082716 0.080587
-5.300948 -2.417976 0.147211 0.190600
-5.300948 -2.324977 0.212150 0.174908
-5.300948 -2.231978 0.087733 0.134022
-5.300948 -2.138979 0.053792 0.087252
-5.300948 -2.045980 0.066466 0.074605
-5.300948 -1.952981 0.078758 0.126411
-5.300948 -1.859982 0.035427 0.065234
-5.300948 -1.766983 0.028911 0.048126
-5.300948 -1.673984 0.030233 0.017400
-5.300948 -1.580984 0.051241 0.073254
-5.300948 -1.487985 0.026146 0.087584
-5.300948 -1.394986 0.015848 0.038678
-5.300948 -1.301987 0.015911 0.036786
-5.300948 -1.208988 0.008722 0.020492
-5.300948 -1.115989 0.023025 0.057593
-5.300948 -1.022990 0.018343 0.042152
-5.300948 -0.929991 0.018478 0.074559
-5.300948 -0.836992 0.012364 0.077485
-5.300948 -0.743993 0.020094 0.052099
-5.300948 -0.650994 0.052157 0.117798
-5.300948 -0.557995 0.043295 0.081682
-5.300948 -0.464995 0.016552 0.077119
-5.300948 -0.371996 0.045141 0.120912
-5.300948 -0.278997 0.178409 0.640202
-5.300948 -0.185998 1.122198 4.786288
-5.300948 -0.092999 0.285558 1.472792
-5.300948 0.000000 0.013868 0.020474
-5.300948 0.092999 0.128733 0.216839
-5.300948 0.185998 0.007678 0.039750
-5.300948 0.278997 0.007136 0.025429
-5.300948 0.371996 0.024366 0.103554
-5.300948 0.464995 0.012531 0.032629
-5.300948 0.557995 0.006928 0.037853
-5.300948 0.650994 0.013921 0.055488
-5.300948 0.743993 0.008017 0.098969
-5.300948 0.836992 0.007545 0.045684
-5.300948 0.929991 0.007225 0.111259
-5.300948 1.022990 0.017312 0.034702
-5.300948 1.115989 0.008044 0.240987
-5.300948 1.208988 0.013838 0.056001
-5.300948 1.301987 0.012418 0.108858
-5.300948 1.394986 0.013662 0.035542
-5.300948 1.487985 0.011242 0.033946
-5.300948 1.580984 0.020270 0.036048
-5.300948 1.673984 0.044751 0.066605
-5.300948 1.766983 0.023785 0.045271
-5.300948 1.859982 0.036968 0.056039
-5.300948 1.952981 0.134095 0.125260
-5.300948 2.045980 0.039264 0.071255
-5.300948 2.138979 0.019445 0.041350
-5.300948 2.231978 0.024893 0.034655
-5.300948 2.324977 0.116325 0.029046
-5.300948 2.417976 0.062466 0.068380
-5.300948 2.510975 0.032045 0.081181
-5.300948 2.603974 0.165289 0.038885
-5.300948 2.696974 0.126009 0.067827
-5.300948 2.789973 0.135331 0.048274
-5.300948 2.882972 0.384014 0.086186
-5.300948 2.975971 0.326840 0.329143
-5.300948 3.068970 1.016287 0.156817
-5.300948 3.161969 1.091969 0.203852
-5.300948 3.254968 8.302863 3.686237
-5.300948 3.347967 125.762101 38.669056
-5.300948 3.440966 3032.670801 1066.003561
-5.300948 3.533965 53.839130 21.317749
-5.300948 3.626964 7.691820 2.079834
-5.300948 3.719964 1.555832 0.508334
-5.300948 3.812963 0.168007 0.132107
-5.300948 3.905962 0.197905 0.090242
-5.300948 3.998961 0.209254 0.047123
-5.300948 4.091960 0.163623 0.071096
-5.300948 4.184959 0.112289 0.082065
-5.300948 4.277958 0.181557 0.108381
-5.300948 4.370957 0.072545 0.050741
-5.300948 4.463956 0.104342 0.145836
-5.300948 4.556955 0.090806 0.097419
-5.300948 4.649954 0.060687 0.055990
-5.300948 4.742953 0.081064 0.111487
-5.300948 4.835953 0.089342 0.096711
-5.300948 4.928952 0.096895 0.089752
-5.300948 5.021951 0.023481 0.043138
-5.300948 5.114950 0.041334 0.043841
-5.300948 5.207949 0.019993 0.091396
-5.300948 5.300948 0.021514 0.077797
-5.300948 5.393947 0.015718 0.051078
-5.300948 5.486946 0.021153 0.056678
-5.300948 5.579945 0.020761 0.055024
-5.300948 5.672944 0.051834 0.055660
-5.300948 5.765943 0.013113 0.041118
-5.300948 5.858943 0.011113 0.036451
-5.300948 5.951942 0.013382 0.107889
-5.300948 6.044941 0.012592 0.089293
-5.300948 6.137940 0.015230 0.035298
-5.300948 6.230939 0.021268 0.124525
-5.300948 6.323938 0.011321 0.102133
-5.300948 6.416937 0.010519 0.064531
-5.300948 6.509936 0.011526 0.042810
-5.300948 6.602935 0.011820 0.028175
-5.300948 6.695934 0.017351 0.179345
-5.300948 6.788933 0.014022 0.227245
-5.300948 6.881932 0.006221 0.009942
-5.300948 6.974932 0.060394 0.359994
-5.300948 7.067931 0.120730 1.428450
-5.300948 7.160930 0.076824 0.977074
-5.300948 7.253929 0.009481 0.113411
-5.300948 7.346928 0.017999 0.096025
-5.300948 7.439927 0.038245 0.460416
-5.300948 7.532926 0.033087 0.064673
-5.300948 7.625925 0.013998 0.026954
-5.300948 7.718924 0.013894 0.057029
-5.300948 7.811923 0.036814 0.037936
-5.300948 7.904922 0.022943 0.048882
-5.300948 7.997922 0.017349 0.112894
-5.300948 8.090921 0.023752 0.090771
-5.300948 8.183920 0.017214 0.057417
-5.300948 8.276919 0.043555 0.067805
-5.300948 8.369918 0.032460 0.052802
-5.300948 8.462917 0.067276 0.096504
-5.300948 8.555916 0.092229 0.042756
-5.300948 8.648915 0.101219 0.078765
-5.300948 8.741914 0.207637 0.051573
-5.300948 8.834913 0.453877 0.075370
-5.300948 8.927912 0.266624 0.074577
-5.300948 9.020912 0.216761 0.152817
-5.300948 9.113911 0.353801 0.086312
-5.300948 9.206910 0.617781 0.204372
-5.300948 9.299909 0.621065 0.228961

-5.207949 -9.299909 0.730016 0.227978
-5.207949 -9.206910 0.631986 0.365042
-5.207949 -9.113911 0.370322 0.178770
-5.207949 -9.020912 0.457076 0.200166
-5.207949 -8.927912 0.211358 0.068711
-5.207949 -8.834913 0.079346 0.070161
-5.207949 -8.741914 0.040272 0.079334
-5.207949 -8.648915 0.039732 0.076394
-5.207949 -8.555916 0.049114 0.130410
-5.207949 -8.462917 0.272826 1.107363
-5.207949 -8.369918 0.061774 0.105835
-5.207949 -8.276919 0.096408 0.583447
-5.207949 -8.183920 0.027489 0.042012
-5.207949 -8.090921 0.100133 0.204267
-5.207949 -7.997922 0.090273 0.496425
-5.207949 -7.904922 0.074045 0.798139
-5.207949 -7.811923 0.717840 5.070096
-5.207949 -7.718924 0.178223 1.583315
-5.207949 -7.625925 0.165151 0.982306
-5.207949 -7.532926 0.044747 0.269459
-5.207949 -7.439927 0.054490 0.262025
-5.207949 -7.346928 0.046210 0.276843
-5.207949 -7.253929 0.015684 0.109359
-5.207949 -7.160930 0.035884 0.305903
-5.207949 -7.067931 0.025254 0.265121
-5.207949 -6.974932 0.011886 0.145426
-5.207949 -6.881932 0.014724 0.160377
-5.207949 -6.788933 0.011295 0.044792
-5.207949 -6.695934 0.013877 0.123383
-5.207949 -6.602935 0.006215 0.110376
-5.207949 -6.509936 0.008056 0.024104
-5.207949 -6.416937 0.011937 0.065327
-5.207949 -6.323938 0.006392 0.042940
-5.207949 -6.230939 0.006626 0.032973
-5.207949 -6.137940 0.007567 0.054979
-5.207949 -6.044941 0.006596 0.022836
-5.207949 -5.951942 0.006558 0.039661
-5.207949 -5.858943 0.011272 0.022578
-5.207949 -5.765943 0.009206 0.034166
-5.207949 -5.672944 0.014708 0.032276
-5.207949 -5.579945 0.019296 0.045217
-5.207949 -5.486946 0.011489 0.022527
-5.207949 -5.393947 0.014363 0.019687
-5.207949 -5.300948 0.022545 0.042757
-5.207949 -5.207949 0.019044 0.024872
-5.207949 -5.114950 0.030899 0.087197
-5.207949 -5.021951 0.034045 0.030723
-5.207949 -4.928952 0.013829 0.060576
-5.207949 -4.835953 0.088617 0.043538
-5.207949 -4.742953 0.057718 0.022730
-5.207949 -4.649954 0.091505 0.035718
-5.207949 -4.556955 0.058710 0.089204
-5.207949 -4.463956 0.539422 0.056207
-5.207949 -4.370957 0.124133 0.089086
-5.207949 -4.277958 7.688760 0.200440
-5.207949 -4.184959 3.776363 0.235853
-5.207949 -4.091960 3.878839 0.286656
-5.207949 -3.998961 0.116509 0.089599
-5.207949 -3.905962 0.188642 0.046374
-5.207949 -3.812963 0.270502 0.052589
-5.207949 -3.719964 0.354928 0.070111
-5.207949 -3.626964 0.511352 0.226190
-5.207949 -3.533965 0.355449 0.113586
-5.207949 -3.440966 0.296003 0.055849
-5.207949 -3.347967 0.290999 0.163837
-5.207949 -3.254968 1.267229 0.300043
-5.207949 -3.161969 0.647343 0.235820
-5.207949 -3.068970 2.049988 0.907511
-5.207949 -2.975971 0.594655 0.145732
-5.207949 -2.882972 0.303066 0.141534
-5.207949 -2.789973 0.270727 0.411331
-5.207949 -2.696974 0.031536 0.052893
-5.207949 -2.603974 0.028472 0.035212
-5.207949 -2.510975 0.093233 0.051131
-5.207949 -2.417976 0.080942 0.082647
-5.207949 -2.324977 0.074882 0.075098
-5.207949 -2.231978 0.088635 0.163964
-5.207949 -2.138979 0.135821 0.242410
-5.207949 -2.045980 0.103841 0.112047
-5.207949 -1.952981 0.034958 0.048500
-5.207949 -1.859982 0.099221 0.250449
-5.207949 -1.766983 0.062277 0.103740
-5.207949 -1.673984 0.022272 0.037166
-5.207949 -1.580984 0.019947 0.044707
-5.207949 -1.487985 0.053142 0.033229
-5.207949 -1.394986 0.027191 0.085254
-5.207949 -1.301987 0.018581 0.072277
-5.207949 -1.208988 0.014666 0.129289
-5.207949 -1.115989 0.017067 0.037082
-5.207949 -1.022990 0.016960 0.060791
-5.207949 -0.929991 0.027185 0.186055
-5.207949 -0.836992 0.019610 0.063487
-5.207949 -0.743993 0.019636 0.140381
-5.207949 -0.650994 0.013803 0.033466
-5.207949 -0.557995 0.198125 1.007145
-5.207949 -0.464995 0.337062 2.356338
-5.207949 -0.371996 0.007362 0.041288
-5.207949 -0.278997 0.153321 0.511903
-5.207949 -0.185998 0.014098 0.062745
-5.207949 -0.092999 0.091102 0.364989
-5.207949 0.000000 0.105092 0.250834
-5.207949 0.092999 0.010939 0.059952
-5.207949 0.185998 0.006787 0.029299
-5.207949 0.278997 0.006823 0.022964
-5.207949 0.371996 0.019389 0.028339
-5.207949 0.464995 0.015395 0.040285
-5.207949 0.557995 0.020265 0.057238
-5.207949 0.650994 0.004039 0.022073
-5.207949 0.743993 0.005889 0.036217
-5.207949 0.836992 0.015329 0.044426
-5.207949 0.929991 0.004954 0.056294
-5.207949 1.022990 0.004575 0.022805
-5.207949 1.115989 0.026824 0.039172
-5.207949 1.208988 0.003596 0.092315
-5.207949 1.301987 0.019723 0.048116
-5.207949 1.394986 0.013226 0.035446
-5.207949 1.487985 0.015871 0.040994
-5.207949 1.580984 0.021489 0.045926
-5.207949 1.673984 0.011266 0.013373
-5.207949 1.766983 0.028252 0.105149
-5.207949 1.859982 0.018187 0.030430
-5.207949 1.952981 0.123694 0.082151
-5.207949 2.045980 0.248585 0.037976
-5.207949 2.138979 0.156722 0.064889
-5.207949 2.231978 0.045268 0.061161
-5.207949 2.324977 0.114815 0.045087
-5.207949 2.417976 0.078780 0.054416
-5.207949 2.510975 0.161256 0.064333
-5.207949 2.603974 0.129130 0.036218
-5.207949 2.696974 0.110993 0.061052
-5.207949 2.789973 0.081940 0.040454
-5.207949 2.882972 0.138399 0.102284
-5.207949 2.975971 0.121957 0.118730
-5.207949 3.068970 0.344243 0.085076
-5.207949 3.161969 0.187788 0.054347
-5.207949 3.254968 0.495476 0.462728
-5.207949 3.347967 20.992757 6.498921
-5.207949 3.440966 1.445858 0.518579
-5.207949 3.533965 23.910490 8.878233
-5.207949 3.626964 24.309551 7.613222
-5.207949 3.719964 4.658388 1.834556
-5.207949 3.812963 0.128049 0.108456
-5.207949 3.905962 0.411793 0.154166
-5.207949 3.998961 0.781845 0.347155
-5.207949 4.091960 0.318357 0.126823
-5.207949 4.184959 0.069993 0.063715
-5.207949 4.277958 0.111971 0.085212
-5.207949 4.370957 0.107593 0.054431
-5.207949 4.463956 0.037847 0.047226
-5.207949 4.556955 0.033865 0.079509
-5.207949 4.649954 0.061223 0.046748
-5.207949 4.742953 0.308808 0.145826
-5.207949 4.835953 0.110504 0.090251
-5.207949 4.928952 0.025889 0.055471
-5.207949 5.021951 0.068917 0.086423
-5.207949 5.114950 0.027803 0.045210
-5.207949 5.207949 0.014952 0.040600
-5.207949 5.300948 0.017543 0.078402
-5.207949 5.393947 0.020979 0.087434
-5.207949 5.486946 0.018129 0.024716
-5.207949 5.579945 0.019860 0.037354
-5.207949 5.672944 0.037086 0.025052
-5.207949 5.765943 0.017032 0.050890
-5.207949 5.858943 0.027564 0.077315
-5.207949 5.951942 0.010822 0.056162
-5.207949 6.044941 0.013061 0.057511
-5.207949 6.137940 0.016995 0.213745
-5.207949 6.230939 0.019158 0.132443
-5.207949 6.323938 0.055733 0.147641
-5.207949 6.416937 0.045952 0.138776
-5.207949 6.509936 0.027175 0.263892
-5.207949 6.602935 0.022385 0.262650
-5.207949 6.695934 0.018707 0.167013
-5.207949 6.788933 0.014088 0.084043
-5.207949 6.881932 0.092215 0.595669
-5.207949 6.974932 0.025274 0.061886
-5.207949 7.067931 0.008562 0.269662
-5.207949 7.160930 0.015645 0.228085
-5.207949 7.253929 0.015700 0.069824
-5.207949 7.346928 0.017928 0.243264
-5.207949 7.439927 0.031550 0.348704
-5.207949 7.532926 0.023056 0.111794
-5.207949 7.625925 0.013268 0.085557
-5.207949 7.718924 0.015579 0.034299
-5.207949 7.811923 0.028316 0.066496
-5.207949 7.904922 0.020235 0.034016
-5.207949 7.997922 0.032745 0.073743
-5.207949 8.090921 0.021080 0.046089
-5.207949 8.183920 0.038406 0.076675
-5.207949 8.276919 0.026659 0.206590
-5.207949 8.369918 0.042772 0.149769
-5.207949 8.462917 0.049256 0.136261
-5.207949 8.555916 0.062187 0.203363
-5.207949 8.648915 0.065445 0.034995
-5.207949 8.741914 0.087407 0.053138
-5.207949 8.834913 0.130064 0.114730
-5.207949 8.927912 0.137173 0.048077
-5.207949 9.020912 0.094846 0.034526
-5.207949 9.113911 0.631257 0.072629
-5.207949 9.206910 0.259667 0.094039
-5.207949 9.299909 0.507627 0.124334

-5.114950 -9.299909 1.722174 0.569608
-5.114950 -9.206910 0.893857 0.126015
-5.114950 -9.113911 2.327005 0.490506
-5.114950 -9.020912 0.914404 0.119235
-5.114950 -8.927912 0.197851 0.079465
-5.114950 -8.834913 0.207086 0.118232
-5.114950 -8.741914 0.111491 0.047874
-5.114950 -8.648915 0.060595 0.053061
-5.114950 -8.555916 0.025461 0.143380
-5.114950 -8.462917 0.017122 0.317945
-5.114950 -8.369918 0.036009 0.102475
-5.114950 -8.276919 0.144527 1.045005
-5.114950 -8.183920 0.043261 0.169566
-5.114950 -8.090921 0.153538 0.430511
-5.114950 -7.997922 0.446564 3.629691
-5.114950 -7.904922 1.366855 12.511248
-5.114950 -7.811923 0.169670 1.117707
-5.114950 -7.718924 0.072626 0.491603
-5.114950 -7.625925 0.008820 0.132037
-5.114950 -7.532926 0.025143 0.092944
-5.114950 -7.439927 0.019484 0.074044
-5.114950 -7.346928 0.014771 0.053171
-5.114950 -7.253929 0.062091 0.527739
-5.114950 -7.160930 0.024319 0.210388
-5.114950 -7.067931 0.016065 0.231678
-5.114950 -6.974932 0.014316 0.116050
-5.114950 -6.881932 0.005139 0.050025
-5.114950 -6.788933 0.009918 0.050631
-5.114950 -6.695934 0.004878 0.080984
-5.114950 -6.602935 0.007095 0.041467
-5.114950 -6.509936 0.019749 0.058069
-5.114950 -6.416937 0.008145 0.051411
-5.114950 -6.323938 0.003847 0.035288
-5.114950 -6.230939 0.004180 0.025988
-5.114950 -6.137940 0.005846 0.034342
-5.114950 -6.044941 0.005583 0.042080
-5.114950 -5.951942 0.007984 0.048132
-5.114950 -5.858943 0.014216 0.025452
-5.114950 -5.765943 0.010619 0.052739
-5.114950 -5.672944 0.008805 0.020168
-5.114950 -5.579945 0.031844 0.044690
-5.114950 -5.486946 0.015488 0.026584
-5.114950 -5.393947 0.011649 0.028210
-5.114950 -5.300948 0.022889 0.025362
-5.114950 -5.207949 0.066199 0.029579
-5.114950 -5.114950 0.039640 0.034294
-5.114950 -5.021951 0.023579 0.054811
-5.114950 -4.928952 0.057433 0.014588
-5.114950 -4.835953 0.115212 0.072485
-5.114950 -4.742953 0.017557 0.019414
-5.114950 -4.649954 0.135724 0.058950
-5.114950 -4.556955 0.147415 0.038801
-5.114950 -4.463956 3.476477 0.164469
-5.114950 -4.370957 4.272505 0.309066
-5.114950 -4.277958 5.518433 0.378359
-5.114950 -4.184959 2.538299 0.334204
-5.114950 -4.091960 5.672326 0.413524
-5.114950 -3.998961 0.505862 0.103185
-5.114950 -3.905962 1.032698 0.055237
-5.114950 -3.812963 0.169895 0.074750
-5.114950 -3.719964 0.242825 0.115803
-5.114950 -3.626964 0.520850 0.138808
-5.114950 -3.533965 0.557938 0.087894
-5.114950 -3.440966 0.207177 0.101837
-5.114950 -3.347967 1.236477 0.477637
-5.114950 -3.254968 0.439270 0.137392
-5.114950 -3.161969 0.157588 0.073329
-5.114950 -3.068970 0.999314 0.354721
-5.114950 -2.975971 0.187384 0.115197
-5.114950 -2.882972 0.116580 0.146881
-5.114950 -2.789973 0.217978 0.236722
-5.114950 -2.696974 0.029769 0.065648
-5.114950 -2.603974 0.023768 0.045982
-5.114950 -2.510975 0.027648 0.044904
-5.114950 -2.417976 0.022290 0.039561
-5.114950 -2.324977 0.057627 0.127677
-5.114950 -2.231978 0.081611 0.140770
-5.114950 -2.138979 0.029894 0.066477
-5.114950 -2.045980 0.080893 0.110742
-5.114950 -1.952981 0.065908 0.126036
-5.114950 -1.859982 0.031892 0.074403
-5.114950 -1.766983 0.066951 0.217026
-5.114950 -1.673984 0.045280 0.161959
-5.114950 -1.580984 0.052185 0.208136
-5.114950 -1.487985 0.013824 0.170344
-5.114950 -1.394986 0.067423 0.217079
-5.114950 -1.301987 0.032366 0.158465
-5.114950 -1.208988 0.015646 0.092029
-5.114950 -1.115989 0.023484 0.156020
-5.114950 -1.022990 0.016475 0.023142
-5.114950 -0.929991 0.006370 0.037002
-5.114950 -0.836992 0.047901 0.348462
-5.114950 -0.743993 0.013626 0.173740
-5.114950 -0.650994 0.063199 0.378866
-5.114950 -0.557995 0.176806 1.287559
-5.114950 -0.464995 0.150727 1.232381
-5.114950 -0.371996 0.314175 1.786350
-5.114950 -0.278997 0.063753 0.222596
-5.114950 -0.185998 0.060880 0.199552
-5.114950 -0.092999 0.014629 0.037663
-5.114950 0.000000 0.008101 0.031932
-5.114950 0.092999 0.017032 0.047412
-5.114950 0.185998 0.016628 0.054480
-5.114950 0.278997 0.007071 0.081604
-5.114950 0.371996 0.006528 0.038545
-5.114950 0.464995 0.005438 0.043303
-5.114950 0.557995 0.008952 0.046132
-5.114950 0.650994 0.012688 0.064748
-5.114950 0.743993 0.006153 0.040628
-5.114950 0.836992 0.017584 0.037212
-5.114950 0.929991 0.005171 0.030735
-5.114950 1.022990 0.013817 0.085609
-5.114950 1.115989 0.006915 0.025160
-5.114950 1.208988 0.013943 0.031295
-5.114950 1.301987 0.022039 0.036645
-5.114950 1.394986 0.007198 0.056123
-5.114950 1.487985 0.008888 0.029738
-5.114950 1.580984 0.013728 0.024356
-5.114950 1.673984 0.009454 0.015206
-5.114950 1.766983 0.020133 0.032658
-5.114950 1.859982 0.030158 0.063138
-5.114950 1.952981 0.116309 0.036529
-5.114950 2.045980 0.133919 0.067883
-5.114950 2.138979 0.213274 0.070091
-5.114950 2.231978 0.128476 0.045094
-5.114950 2.324977 0.130538 0.063981
-5.114950 2.417976 0.044136 0.041561
-5.114950 2.510975 0.051776 0.062279
-5.114950 2.603974 0.112737 0.069208
-5.114950 2.696974 0.069417 0.094691
-5.114950 2.789973 0.074546 0.073635
-5.114950 2.882972 0.130681 0.073506
-5.114950 2.975971 0.091467 0.106352
-5.114950 3.068970 0.164852 0.118309
-5.114950 3.161969 0.233150 0.106667
-5.114950 3.254968 0.898676 0.311231
-5.114950 3.347967 7.616286 2.322064
-5.114950 3.440966 1.044837 0.481352
-5.114950 3.533965 1.840803 0.495408
-5.114950 3.626964 6.550877 2.640797
-5.114950 3.719964 3.911059 1.360691
-5.114950 3.812963 1.590186 0.529745
-5.114950 3.905962 0.131565 0.072592
-5.114950 3.998961 0.544471 0.196611
-5.114950 4.091960 0.625452 0.218714
-5.114950 4.184959 0.135306 0.068621
-5.114950 4.277958 0.290210 0.219470
-5.114950 4.370957 0.100517 0.041599
-5.114950 4.463956 0.120239 0.116842
-5.114950 4.556955 0.047576 0.028065
-5.114950 4.649954 0.048996 0.047942
-5.114950 4.742953 0.055036 0.096660
-5.114950 4.835953 0.029972 0.061170
-5.114950 4.928952 0.027264 0.032024
-5.114950 5.021951 0.028285 0.032610
-5.114950 5.114950 0.033372 0.046692
-5.114950 5.207949 0.019092 0.042495
-5.114950 5.300948 0.009852 0.088253
-5.114950 5.393947 0.015229 0.088958
-5.114950 5.486946 0.047919 0.140955
-5.114950 5.579945 0.030968 0.102160
-5.114950 5.672944 0.061398 0.206433
-5.114950 5.765943 0.026547 0.097582
-5.114950 5.858943 0.073147 0.160456
-5.114950 5.951942 0.013271 0.040276
-5.114950 6.044941 0.017118 0.165060
-5.114950 6.137940 0.172588 1.277937
-5.114950 6.230939 0.222569 1.619177
-5.114950 6.323938 0.117892 0.614903
-5.114950 6.416937 0.012127 0.132384
-5.114950 6.509936 0.007381 0.044299
-5.114950 6.602935 0.010819 0.059790
-5.114950 6.695934 0.016722 0.042411
-5.114950 6.788933 0.018831 0.127895
-5.114950 6.881932 0.055766 0.249409
-5.114950 6.974932 0.025230 0.145027
-5.114950 7.067931 0.015980 0.086363
-5.114950 7.160930 0.019264 0.059093
-5.114950 7.253929 0.021231 0.141205
-5.114950 7.346928 0.014084 0.052991
-5.114950 7.439927 0.011190 0.140458
-5.114950 7.532926 0.012475 0.153614
-5.114950 7.625925 0.029182 0.083811
-5.114950 7.718924 0.018432 0.031459
-5.114950 7.811923 0.017936 0.060075
-5.114950 7.904922 0.013109 0.102490
-5.114950 7.997922 0.006278 0.070471
-5.114950 8.090921 0.018756 0.037274
-5.114950 8.183920 0.035691 0.079846
-5.114950 8.276919 0.058479 0.041251
-5.114950 8.369918 0.024971 0.086403
-5.114950 8.462917 0.019635 0.070631
-5.114950 8.555916 0.049965 0.060621
-5.114950 8.648915 0.068268 0.044981
-5.114950 8.741914 0.078928 0.060010
-5.114950 8.834913 0.139058 0.037006
-5.114950 8.927912 0.197912 0.041506
-5.114950 9.020912 0.123484 0.035678
-5.114950 9.113911 0.254036 0.073042
-5.114950 9.206910 0.634228 0.079851
-5.114950 9.299909 0.439031 0.096755

-5.021951 -9.299909 0.169427 0.183888
-5.021951 -9.206910 0.298627 0.070199
-5.021951 -9.113911 1.005362 0.065792
-5.021951 -9.020912 0.182217 0.076805
-5.021951 -8.927912 0.082481 0.071498
-5.021951 -8.834913 0.204038 0.058512
-5.021951 -8.741914 0.163575 0.099321
-5.021951 -8.648915 0.026461 0.058943
-5.021951 -8.555916 0.074101 0.154986
-5.021951 -8.462917 0.028125 0.060165
-5.021951 -8.369918 0.067366 0.109636
-5.021951 -8.276919 0.144192 1.314430
-5.021951 -8.183920 0.025245 0.241319
-5.021951 -8.090921 0.301681 2.639161
-5.021951 -7.997922 0.223524 1.693544
-5.021951 -7.904922 5.661724 44.834913
-5.021951 -7.811923 0.177556 1.105246
-5.021951 -7.718924 0.145750 1.027152
-5.021951 -7.625925 0.225161 1.458917
-5.021951 -7.532926 0.027526 0.086562
-5.021951 -7.439927 0.028793 0.127904
-5.021951 -7.346928 0.044028 0.142342
