#-kx-ky-Sk-Skxy2
-5.951942 -7.253929 0.081453 0.128573
-5.951942 -7.160930 0.130408 0.007983
-5.951942 -7.067931 0.066008 0.031972
-5.951942 -6.974932 0.103075 0.104078
-5.951942 -6.881932 0.024076 0.094939
-5.951942 -6.788933 0.040014 0.110238
-5.951942 -6.695934 0.014738 0.035111
-5.951942 -6.602935 0.040525 0.016547
-5.951942 -6.509936 0.020241 0.023088
-5.951942 -6.416937 0.051976 0.024252
-5.951942 -6.323938 0.092582 0.061435
-5.951942 -6.230939 0.030066 0.049397
-5.951942 -6.137940 0.035637 0.087320
-5.951942 -6.044941 0.011268 0.059178
-5.951942 -5.951942 0.040011 0.024682
-5.951942 -5.858943 0.017284 0.037201
-5.951942 -5.765943 0.027780 0.191232
-5.951942 -5.672944 0.271821 0.096783
-5.951942 -5.579945 0.029661 0.075144
-5.951942 -5.486946 0.030389 0.074973
-5.951942 -5.393947 0.102571 0.094657
-5.951942 -5.300948 0.466524 0.132302
-5.951942 -5.207949 0.082907 0.047184
-5.951942 -5.114950 0.099926 0.081480
-5.951942 -5.021951 0.366383 0.146442
-5.951942 -4.928952 0.152739 0.014793
-5.951942 -4.835953 0.145875 0.026952
-5.951942 -4.742953 0.404326 0.160792
-5.951942 -4.649954 0.230029 0.015347
-5.951942 -4.556955 0.231891 0.123056
-5.951942 -4.463956 0.046938 0.034854
-5.951942 -4.370957 0.035516 0.290628
-5.951942 -4.277958 0.416566 0.205446
-5.951942 -4.184959 0.080706 0.028960
-5.951942 -4.091960 0.069177 0.185636
-5.951942 -3.998961 0.021353 0.034680
-5.951942 -3.905962 0.033122 0.063777
-5.951942 -3.812963 0.458625 0.051151
-5.951942 -3.719964 0.095586 0.050755
-5.951942 -3.626964 0.439070 0.109740
-5.951942 -3.533965 0.083795 0.049333
-5.951942 -3.440966 1.404172 0.149465
-5.951942 -3.347967 0.264875 0.022630
-5.951942 -3.254968 0.232799 0.056576
-5.951942 -3.161969 1.471813 0.102837
-5.951942 -3.068970 10.401631 0.935883
-5.951942 -2.975971 2.316504 0.242832
-5.951942 -2.882972 5.287036 0.306338
-5.951942 -2.789973 1.908383 0.086881
-5.951942 -2.696974 1.247592 0.069500
-5.951942 -2.603974 5.561235 0.663695
-5.951942 -2.510975 3.974758 0.112622
-5.951942 -2.417976 0.746601 0.222133
-5.951942 -2.324977 0.349611 0.220377
-5.951942 -2.231978 0.364555 0.189648
-5.951942 -2.138979 0.577066 0.320089
-5.951942 -2.045980 0.081804 0.109756
-5.951942 -1.952981 0.255311 0.115567
-5.951942 -1.859982 0.027307 0.018787
-5.951942 -1.766983 0.199889 0.213176
-5.951942 -1.673984 0.020771 0.044698
-5.951942 -1.580984 0.050991 0.048296
-5.951942 -1.487985 0.020769 0.154575
-5.951942 -1.394986 0.020138 0.078114
-5.951942 -1.301987 0.266790 0.031593
-5.951942 -1.208988 0.023366 0.039998
-5.951942 -1.115989 0.136095 0.024753
-5.951942 -1.022990 0.046905 0.141271
-5.951942 -0.929991 0.025005 0.130753
-5.951942 -0.836992 0.008227 0.113271
-5.951942 -0.743993 0.034534 0.025637
-5.951942 -0.650994 0.042960 0.140529
-5.951942 -0.557995 0.046584 0.095799
-5.951942 -0.464995 0.056828 0.030178
-5.951942 -0.371996 0.162398 0.109503
-5.951942 -0.278997 0.025124 0.011006
-5.951942 -0.185998 0.044722 0.125811
-5.951942 -0.092999 0.020947 0.031938
-5.951942 0.000000 0.019808 0.039747
-5.951942 0.092999 0.059135 0.069319
-5.951942 0.185998 0.075474 0.028628
-5.951942 0.278997 0.077144 0.027036
-5.951942 0.371996 0.077977 0.124494
-5.951942 0.464995 0.024328 0.060282
-5.951942 0.557995 0.048340 0.063187
-5.951942 0.650994 0.023658 0.157407
-5.951942 0.743993 0.076879 0.022509
-5.951942 0.836992 0.051011 0.015896
-5.951942 0.929991 0.548976 0.400321
-5.951942 1.022990 0.234320 0.318588
-5.951942 1.115989 0.056645 0.149546
-5.951942 1.208988 0.048923 0.093041
-5.951942 1.301987 0.317446 0.028871
-5.951942 1.394986 0.406871 0.046479
-5.951942 1.487985 0.468258 0.155562
-5.951942 1.580984 0.616664 0.013466
-5.951942 1.673984 1.008685 0.076590
-5.951942 1.766983 0.471141 0.033896
-5.951942 1.859982 0.658825 0.055142
-5.951942 1.952981 0.275943 0.118520
-5.951942 2.045980 0.935309 0.011367
-5.951942 2.138979 0.508332 0.026702
-5.951942 2.231978 0.490313 0.030960
-5.951942 2.324977 0.527413 0.065080
-5.951942 2.417976 1.266018 0.148984
-5.951942 2.510975 2.300357 0.134363
-5.951942 2.603974 2.515146 0.205678
-5.951942 2.696974 18.797059 0.623253
-5.951942 2.789973 4.200518 0.212811
-5.951942 2.882972 1.826699 0.099851
-5.951942 2.975971 0.504250 0.106305
-5.951942 3.068970 1.502949 0.076013
-5.951942 3.161969 1.368944 0.016744
-5.951942 3.254968 0.561374 0.056022
-5.951942 3.347967 0.843881 0.053112
-5.951942 3.440966 1.373018 0.029182
-5.951942 3.533965 0.346274 0.016409
-5.951942 3.626964 0.312112 0.015517
-5.951942 3.719964 0.150420 0.033655
-5.951942 3.812963 0.058402 0.031110
-5.951942 3.905962 0.051175 0.505178
-5.951942 3.998961 0.687245 0.712208
-5.951942 4.091960 0.923328 1.182025
-5.951942 4.184959 1.237635 2.707622
-5.951942 4.277958 0.038580 0.181878
-5.951942 4.370957 0.040031 0.342641
-5.951942 4.463956 0.212840 0.121997
-5.951942 4.556955 0.035526 0.128303
-5.951942 4.649954 0.136249 0.188207
-5.951942 4.742953 0.130970 0.160589
-5.951942 4.835953 0.039146 0.318065
-5.951942 4.928952 0.185399 0.071122
-5.951942 5.021951 0.185599 0.118332
-5.951942 5.114950 0.008690 0.084612
-5.951942 5.207949 0.129207 0.047665
-5.951942 5.300948 0.135285 0.155362
-5.951942 5.393947 0.060882 0.264415
-5.951942 5.486946 0.046315 0.127122
-5.951942 5.579945 0.115130 0.258831
-5.951942 5.672944 0.042764 0.084252
-5.951942 5.765943 0.051022 0.013253
-5.951942 5.858943 0.038130 0.033453
-5.951942 5.951942 0.023949 0.024814
-5.951942 6.044941 0.011385 0.018776
-5.951942 6.137940 0.061349 0.101181
-5.951942 6.230939 0.071715 0.132481
-5.951942 6.323938 0.031704 0.117739
-5.951942 6.416937 0.060314 0.181572
-5.951942 6.509936 0.019870 0.150613
-5.951942 6.602935 0.018014 0.506311
-5.951942 6.695934 0.073084 0.022254
-5.951942 6.788933 0.022485 0.110992
-5.951942 6.881932 0.022020 0.182662
-5.951942 6.974932 0.023553 0.026473
-5.951942 7.067931 0.179823 0.179063
-5.951942 7.160930 0.057546 0.467182
-5.951942 7.253929 0.021261 0.228728
-5.951942 7.346928 0.114255 0.504687
-5.951942 7.439927 0.081005 0.115140
-5.951942 7.532926 0.064246 0.298745
-5.951942 7.625925 0.258078 0.036157
-5.951942 7.718924 0.144690 0.038405
-5.951942 7.811923 0.162658 0.138260
-5.951942 7.904922 0.028539 0.062018
-5.951942 7.997922 0.561890 0.042939
-5.951942 8.090921 0.511220 0.246582
-5.951942 8.183920 1.553228 0.261025
-5.951942 8.276919 0.826355 0.381471
-5.951942 8.369918 4.279736 0.129688
-5.951942 8.462917 2.788825 0.152003
-5.951942 8.555916 1.641784 0.249714
-5.951942 8.648915 1.083900 0.090194
-5.951942 8.741914 2.412577 0.389597
-5.951942 8.834913 9.366791 0.787101
-5.951942 8.927912 4.256741 0.146999
-5.951942 9.020912 2.276415 0.155701
-5.951942 9.113911 12.135908 0.511363
-5.951942 9.206910 46.024519 1.492988
-5.951942 9.299909 3.535397 0.196265

-5.858943 -9.299909 0.670818 0.075415
-5.858943 -9.206910 0.827126 0.088796
-5.858943 -9.113911 2.160453 0.323693
-5.858943 -9.020912 6.355438 0.332810
-5.858943 -8.927912 1.873666 0.116345
-5.858943 -8.834913 1.569845 0.067631
-5.858943 -8.741914 1.434566 0.157989
-5.858943 -8.648915 0.445749 0.155250
-5.858943 -8.555916 1.367625 0.039836
-5.858943 -8.462917 0.222199 0.124723
-5.858943 -8.369918 0.114516 0.118208
-5.858943 -8.276919 0.391321 0.315806
-5.858943 -8.183920 0.221867 0.053655
-5.858943 -8.090921 0.044004 0.030453
-5.858943 -7.997922 0.054193 0.196759
-5.858943 -7.904922 0.043883 0.177805
-5.858943 -7.811923 0.082154 0.265363
-5.858943 -7.718924 0.029940 0.041835
-5.858943 -7.625925 0.059607 0.230525
-5.858943 -7.532926 0.117009 0.053981
-5.858943 -7.439927 0.030822 0.077581
-5.858943 -7.346928 0.388367 0.053301
-5.858943 -7.253929 0.213119 0.116571
-5.858943 -7.160930 0.019497 0.078693
-5.858943 -7.067931 0.026149 0.115236
-5.858943 -6.974932 0.038060 0.164121
-5.858943 -6.881932 0.058362 0.066628
-5.858943 -6.788933 0.029645 0.170184
-5.858943 -6.695934 0.016499 0.066791
-5.858943 -6.602935 0.014107 0.021354
-5.858943 -6.509936 0.024390 0.050918
-5.858943 -6.416937 0.029165 0.013017
-5.858943 -6.323938 0.017560 0.043531
-5.858943 -6.230939 0.117790 0.018272
-5.858943 -6.137940 0.028560 0.054536
-5.858943 -6.044941 0.026176 0.013231
-5.858943 -5.951942 0.035679 0.076402
-5.858943 -5.858943 0.103042 0.014233
-5.858943 -5.765943 0.015194 0.039576
-5.858943 -5.672944 0.084081 0.294341
-5.858943 -5.579945 0.014558 0.051216
-5.858943 -5.486946 0.052476 0.056302
-5.858943 -5.393947 0.034813 0.168975
-5.858943 -5.300948 0.429235 0.377767
-5.858943 -5.207949 0.414862 0.116714
-5.858943 -5.114950 0.144359 0.019588
-5.858943 -5.021951 0.051422 0.044225
-5.858943 -4.928952 0.144735 0.022670
-5.858943 -4.835953 0.127096 0.036523
-5.858943 -4.742953 0.027959 0.094686
-5.858943 -4.649954 0.084819 0.146795
-5.858943 -4.556955 0.242232 0.004791
-5.858943 -4.463956 0.148391 0.043884
-5.858943 -4.370957 0.174816 0.126364
-5.858943 -4.277958 0.611054 0.215638
-5.858943 -4.184959 0.489622 0.031418
-5.858943 -4.091960 0.965940 0.026555
-5.858943 -3.998961 0.195148 0.027361
-5.858943 -3.905962 0.283151 0.013370
-5.858943 -3.812963 0.072130 0.020861
-5.858943 -3.719964 0.269887 0.025067
-5.858943 -3.626964 0.679357 0.087492
-5.858943 -3.533965 0.850190 0.210103
-5.858943 -3.440966 0.386097 0.030555
-5.858943 -3.347967 4.556184 0.220195
-5.858943 -3.254968 2.389456 0.118271
-5.858943 -3.161969 3.913631 0.246460
-5.858943 -3.068970 1.705765 0.044400
-5.858943 -2.975971 6.428892 0.397850
-5.858943 -2.882972 4.109645 0.164354
-5.858943 -2.789973 1.056086 0.033139
-5.858943 -2.696974 7.696070 0.698279
-5.858943 -2.603974 1.059912 0.038991
-5.858943 -2.510975 0.797392 0.159493
-5.858943 -2.417976 0.198026 0.599683
-5.858943 -2.324977 0.111541 0.199695
-5.858943 -2.231978 1.292080 1.153578
-5.858943 -2.138979 0.039294 0.039789
-5.858943 -2.045980 0.070969 0.033772
-5.858943 -1.952981 0.102158 0.049528
-5.858943 -1.859982 0.064991 0.030611
-5.858943 -1.766983 0.132679 0.136963
-5.858943 -1.673984 0.046492 0.035159
-5.858943 -1.580984 0.028699 0.012118
-5.858943 -1.487985 0.014384 0.029645
-5.858943 -1.394986 0.137743 0.104869
-5.858943 -1.301987 0.096086 0.050189
-5.858943 -1.208988 0.061960 0.068913
-5.858943 -1.115989 0.116627 0.029991
-5.858943 -1.022990 0.141305 0.040868
-5.858943 -0.929991 0.020125 0.017265
-5.858943 -0.836992 0.092828 0.050854
-5.858943 -0.743993 0.156519 0.110414
-5.858943 -0.650994 0.120828 0.151400
-5.858943 -0.557995 0.017177 0.094977
-5.858943 -0.464995 0.017373 0.098054
-5.858943 -0.371996 0.049577 0.076175
-5.858943 -0.278997 0.020863 0.147928
-5.858943 -0.185998 0.013050 0.039307
-5.858943 -0.092999 0.185135 0.035808
-5.858943 0.000000 0.048019 0.015039
-5.858943 0.092999 0.092553 0.027064
-5.858943 0.185998 0.016580 0.017012
-5.858943 0.278997 0.030423 0.022761
-5.858943 0.371996 0.027678 0.092853
-5.858943 0.464995 0.030852 0.073127
-5.858943 0.557995 0.043838 0.154396
-5.858943 0.650994 0.043424 0.151331
-5.858943 0.743993 0.034027 0.050481
-5.858943 0.836992 0.084650 0.122126
-5.858943 0.929991 0.053621 0.214507
-5.858943 1.022990 0.038664 0.076990
-5.858943 1.115989 0.075658 0.133110
-5.858943 1.208988 0.189453 0.042908
-5.858943 1.301987 0.055878 0.053992
-5.858943 1.394986 0.268186 0.271013
-5.858943 1.487985 0.084832 0.091330
-5.858943 1.580984 1.148149 0.023336
-5.858943 1.673984 0.112229 0.013096
-5.858943 1.766983 1.298148 0.213158
-5.858943 1.859982 0.094117 0.407950
-5.858943 1.952981 0.338765 0.077910
-5.858943 2.045980 1.099636 0.037977
-5.858943 2.138979 5.835971 0.419942
-5.858943 2.231978 1.729929 0.175255
-5.858943 2.324977 3.584687 0.186545
-5.858943 2.417976 1.918611 0.110655
-5.858943 2.510975 2.172881 0.166331
-5.858943 2.603974 3.484638 0.188143
-5.858943 2.696974 7.204236 0.339489
-5.858943 2.789973 6.605564 0.320848
-5.858943 2.882972 3.211588 0.126710
-5.858943 2.975971 2.275626 0.228802
-5.858943 3.068970 6.658651 0.248166
-5.858943 3.161969 1.400243 0.074488
-5.858943 3.254968 0.454331 0.062070
-5.858943 3.347967 0.186700 0.039979
-5.858943 3.440966 0.509321 0.026030
-5.858943 3.533965 1.020792 0.040702
-5.858943 3.626964 0.191228 0.050339
-5.858943 3.719964 0.220482 0.033976
-5.858943 3.812963 0.089052 0.066093
-5.858943 3.905962 0.153746 0.271054
-5.858943 3.998961 0.660443 0.215908
-5.858943 4.091960 1.177018 4.029793
-5.858943 4.184959 0.102808 0.237512
-5.858943 4.277958 0.115341 0.463741
-5.858943 4.370957 0.120679 0.507452
-5.858943 4.463956 0.022615 0.119483
-5.858943 4.556955 0.064810 0.408151
-5.858943 4.649954 0.063402 0.167751
-5.858943 4.742953 0.063095 0.154863
-5.858943 4.835953 0.242178 0.453336
-5.858943 4.928952 0.071411 0.059402
-5.858943 5.021951 0.300776 0.051696
-5.858943 5.114950 0.039340 0.144223
-5.858943 5.207949 0.077624 0.079910
-5.858943 5.300948 0.126376 0.041929
-5.858943 5.393947 0.152616 0.069457
-5.858943 5.486946 0.054676 0.051328
-5.858943 5.579945 0.102254 0.041402
-5.858943 5.672944 0.056004 0.061380
-5.858943 5.765943 0.046229 0.019339
-5.858943 5.858943 0.066229 0.032668
-5.858943 5.951942 0.049045 0.380211
-5.858943 6.044941 0.048703 0.009327
-5.858943 6.137940 0.245437 0.068085
-5.858943 6.230939 0.156498 0.082192
-5.858943 6.323938 0.026999 0.155145
-5.858943 6.416937 0.075054 0.234828
-5.858943 6.509936 0.017604 0.029364
-5.858943 6.602935 0.014417 0.086882
-5.858943 6.695934 0.028392 0.024381
-5.858943 6.788933 0.035500 0.130044
-5.858943 6.881932 0.078700 0.264330
-5.858943 6.974932 0.027948 0.124502
-5.858943 7.067931 0.023219 0.159504
-5.858943 7.160930 0.034396 0.345533
-5.858943 7.253929 0.042976 0.377850
-5.858943 7.346928 0.034697 0.041781
-5.858943 7.439927 0.029261 0.057236
-5.858943 7.532926 0.115650 0.033247
-5.858943 7.625925 0.287838 0.327509
-5.858943 7.718924 0.127257 0.288021
-5.858943 7.811923 0.090504 0.051356
-5.858943 7.904922 0.180368 0.227724
-5.858943 7.997922 0.202357 0.075027
-5.858943 8.090921 0.245629 0.069972
-5.858943 8.183920 1.060801 0.074461
-5.858943 8.276919 0.621604 0.068461
-5.858943 8.369918 0.788819 0.169731
-5.858943 8.462917 3.607740 0.466959
-5.858943 8.555916 1.151373 0.125390
-5.858943 8.648915 0.994058 0.135860
-5.858943 8.741914 4.840000 0.316104
-5.858943 8.834913 7.667787 0.434270
-5.858943 8.927912 2.618228 0.245402
-5.858943 9.020912 1.223913 0.094872
-5.858943 9.113911 39.598582 1.829063
-5.858943 9.206910 30.535002 1.455122
-5.858943 9.299909 98.851358 3.859124

-5.765943 -9.299909 2.440760 0.041161
-5.765943 -9.206910 12.358753 0.783082
-5.765943 -9.113911 1.279348 0.115048
-5.765943 -9.020912 1.343696 0.110861
-5.765943 -8.927912 7.330998 0.753143
-5.765943 -8.834913 7.566403 0.158967
-5.765943 -8.741914 0.165319 0.077815
-5.765943 -8.648915 0.581675 0.426217
-5.765943 -8.555916 0.082027 0.101070
-5.765943 -8.462917 0.312323 0.099338
-5.765943 -8.369918 0.072136 0.205706
-5.765943 -8.276919 0.239841 0.018519
-5.765943 -8.183920 0.202771 0.070384
-5.765943 -8.090921 0.050834 0.074986
-5.765943 -7.997922 0.023650 0.130669
-5.765943 -7.904922 0.031088 0.069039
-5.765943 -7.811923 0.054207 0.041305
-5.765943 -7.718924 0.070270 0.020584
-5.765943 -7.625925 0.105649 0.033421
-5.765943 -7.532926 0.120917 0.011855
-5.765943 -7.439927 0.178517 0.210439
-5.765943 -7.346928 0.041668 0.201893
-5.765943 -7.253929 0.060033 0.090756
-5.765943 -7.160930 0.027079 0.006975
-5.765943 -7.067931 0.018040 0.195091
-5.765943 -6.974932 0.040298 0.211992
-5.765943 -6.881932 0.039099 0.187411
-5.765943 -6.788933 0.071837 0.012854
-5.765943 -6.695934 0.057159 0.019292
-5.765943 -6.602935 0.030232 0.068809
-5.765943 -6.509936 0.055660 0.099980
-5.765943 -6.416937 0.063569 0.014784
-5.765943 -6.323938 0.016361 0.017895
-5.765943 -6.230939 0.093393 0.029434
-5.765943 -6.137940 0.032727 0.009849
-5.765943 -6.044941 0.091964 0.034379
-5.765943 -5.951942 0.086575 0.016612
-5.765943 -5.858943 0.113735 0.085572
-5.765943 -5.765943 0.097318 0.019086
-5.765943 -5.672944 0.017991 0.115579
-5.765943 -5.579945 0.025073 0.071045
-5.765943 -5.486946 0.037761 0.034629
-5.765943 -5.393947 0.286090 0.111997
-5.765943 -5.300948 0.975490 0.277461
-5.765943 -5.207949 0.079478 0.061876
-5.765943 -5.114950 0.027788 0.179558
-5.765943 -5.021951 0.057116 0.023484
-5.765943 -4.928952 0.091834 0.016301
-5.765943 -4.835953 0.398516 0.410050
-5.765943 -4.742953 0.148246 0.025970
-5.765943 -4.649954 0.600530 0.051435
-5.765943 -4.556955 0.272776 0.079647
-5.765943 -4.463956 0.317614 0.176829
-5.765943 -4.370957 0.276328 0.043858
-5.765943 -4.277958 0.151832 0.262893
-5.765943 -4.184959 0.562843 0.029317
-5.765943 -4.091960 0.287241 0.025816
-5.765943 -3.998961 0.244429 0.061761
-5.765943 -3.905962 0.989489 0.176887
-5.765943 -3.812963 0.234698 0.045579
-5.765943 -3.719964 0.486901 0.044474
-5.765943 -3.626964 0.194479 0.065516
-5.765943 -3.533965 0.427939 0.086243
-5.765943 -3.440966 0.540324 0.015313
-5.765943 -3.347967 0.271472 0.040801
-5.765943 -3.254968 1.265797 0.075283
-5.765943 -3.161969 1.947732 0.112678
-5.765943 -3.068970 4.015368 0.255557
-5.765943 -2.975971 1.164072 0.047761
-5.765943 -2.882972 10.385731 0.591329
-5.765943 -2.789973 2.085982 0.312887
-5.765943 -2.696974 4.511743 0.127109
-5.765943 -2.603974 2.024467 0.144003
-5.765943 -2.510975 1.819634 0.077864
-5.765943 -2.417976 0.243947 0.645376
-5.765943 -2.324977 0.052109 1.501674
-5.765943 -2.231978 0.428787 0.786796
-5.765943 -2.138979 0.191883 1.756062
-5.765943 -2.045980 0.055350 1.042445
-5.765943 -1.952981 0.155689 0.298104
-5.765943 -1.859982 0.067699 0.046994
-5.765943 -1.766983 0.226003 0.177312
-5.765943 -1.673984 0.075530 0.076786
-5.765943 -1.580984 0.008937 0.171313
-5.765943 -1.487985 0.065910 0.370090
-5.765943 -1.394986 0.077844 0.035643
-5.765943 -1.301987 0.125944 0.082121
-5.765943 -1.208988 0.011554 0.024740
-5.765943 -1.115989 0.034715 0.023962
-5.765943 -1.022990 0.022375 0.129283
-5.765943 -0.929991 0.093996 0.124624
-5.765943 -0.836992 0.086107 0.015042
-5.765943 -0.743993 0.159398 0.162169
-5.765943 -0.650994 0.242079 0.062179
-5.765943 -0.557995 0.040422 0.203141
-5.765943 -0.464995 0.069109 0.095258
-5.765943 -0.371996 0.014682 0.035333
-5.765943 -0.278997 0.055374 0.119228
-5.765943 -0.185998 0.041010 0.082672
-5.765943 -0.092999 0.064077 0.017256
-5.765943 0.000000 0.013879 0.050138
-5.765943 0.092999 0.055386 0.010670
-5.765943 0.185998 0.006877 0.138101
-5.765943 0.278997 0.066780 0.105498
-5.765943 0.371996 0.144994 0.022488
-5.765943 0.464995 0.027249 0.237923
-5.765943 0.557995 0.033167 0.093239
-5.765943 0.650994 0.031529 0.094099
-5.765943 0.743993 0.133068 0.068708
-5.765943 0.836992 0.028945 0.184083
-5.765943 0.929991 0.082420 0.052321
-5.765943 1.022990 0.019184 0.084894
-5.765943 1.115989 0.020785 0.167478
-5.765943 1.208988 0.051596 0.099703
-5.765943 1.301987 0.201092 0.013045
-5.765943 1.394986 0.195467 0.091926
-5.765943 1.487985 0.047754 0.117370
-5.765943 1.580984 0.091047 0.076802
-5.765943 1.673984 1.037704 0.177082
-5.765943 1.766983 1.412424 0.087218
-5.765943 1.859982 1.000390 0.063362
-5.765943 1.952981 0.574713 0.043582
-5.765943 2.045980 3.120615 0.052236
-5.765943 2.138979 0.611959 0.116573
-5.765943 2.231978 1.166708 0.093598
-5.765943 2.324977 0.339652 0.055524
-5.765943 2.417976 6.226611 0.585725
-5.765943 2.510975 5.809974 0.787833
-5.765943 2.603974 0.806636 0.122360
-5.765943 2.696974 5.507773 0.239703
-5.765943 2.789973 8.569506 0.364439
-5.765943 2.882972 6.423395 0.189011
-5.765943 2.975971 25.298539 0.943339
-5.765943 3.068970 8.160152 0.666019
-5.765943 3.161969 3.938502 0.282064
-5.765943 3.254968 1.766648 0.156713
-5.765943 3.347967 0.091775 0.022924
-5.765943 3.440966 0.487596 0.060415
-5.765943 3.533965 6.550269 0.350254
-5.765943 3.626964 1.720435 0.168405
-5.765943 3.719964 0.329786 0.055061
-5.765943 3.812963 0.610299 0.027253
-5.765943 3.905962 0.074369 0.058730
-5.765943 3.998961 0.088366 0.368341
-5.765943 4.091960 0.842119 0.155714
-5.765943 4.184959 0.312579 0.377600
-5.765943 4.277958 0.035224 0.073491
-5.765943 4.370957 0.152066 0.093853
-5.765943 4.463956 0.022191 0.891974
-5.765943 4.556955 0.051342 0.069544
-5.765943 4.649954 0.101808 0.096096
-5.765943 4.742953 0.087662 0.259551
-5.765943 4.835953 0.163503 0.158091
-5.765943 4.928952 0.308485 0.226729
-5.765943 5.021951 0.090859 0.068456
-5.765943 5.114950 0.057630 0.035240
-5.765943 5.207949 0.056747 0.067646
-5.765943 5.300948 0.214148 0.046895
-5.765943 5.393947 0.087413 0.045569
-5.765943 5.486946 0.091255 0.111339
-5.765943 5.579945 0.091968 0.053060
-5.765943 5.672944 0.016680 0.089320
-5.765943 5.765943 0.037997 0.206283
-5.765943 5.858943 0.018907 0.018341
-5.765943 5.951942 0.075564 0.032469
-5.765943 6.044941 0.052199 0.153362
-5.765943 6.137940 0.046677 0.282994
-5.765943 6.230939 0.100260 0.212326
-5.765943 6.323938 0.057336 0.011791
-5.765943 6.416937 0.013759 0.205515
-5.765943 6.509936 0.020010 0.627147
-5.765943 6.602935 0.015576 0.247920
-5.765943 6.695934 0.015654 0.058156
-5.765943 6.788933 0.057874 0.182278
-5.765943 6.881932 0.099654 0.083598
-5.765943 6.974932 0.069649 0.287429
-5.765943 7.067931 0.059718 0.325965
-5.765943 7.160930 0.016496 0.021571
-5.765943 7.253929 0.584786 0.459471
-5.765943 7.346928 0.120615 0.026938
-5.765943 7.439927 0.200625 0.034787
-5.765943 7.532926 0.094197 0.082198
-5.765943 7.625925 0.482265 0.234576
-5.765943 7.718924 0.153509 0.021836
-5.765943 7.811923 0.288153 0.050976
-5.765943 7.904922 0.262942 0.098121
-5.765943 7.997922 0.347754 0.239599
-5.765943 8.090921 0.161232 0.041408
-5.765943 8.183920 0.183218 0.099743
-5.765943 8.276919 0.445133 0.569585
-5.765943 8.369918 0.542204 0.086443
-5.765943 8.462917 0.712883 0.241612
-5.765943 8.555916 0.930151 0.046942
-5.765943 8.648915 0.567761 0.113452
-5.765943 8.741914 0.381187 0.042229
-5.765943 8.834913 2.613935 0.183597
-5.765943 8.927912 0.794125 0.064888
-5.765943 9.020912 3.410979 0.087131
-5.765943 9.113911 5.047530 0.443254
-5.765943 9.206910 32.071769 0.876102
-5.765943 9.299909 1295.596731 53.274826

-5.672944 -9.299909 5.504131 0.405567
-5.672944 -9.206910 10.602859 0.634004
-5.672944 -9.113911 4.814773 0.209748
-5.672944 -9.020912 9.575900 0.709214
-5.672944 -8.927912 5.249925 0.222658
-5.672944 -8.834913 2.505290 0.154479
-5.672944 -8.741914 0.399804 0.138285
-5.672944 -8.648915 0.239792 0.664105
-5.672944 -8.555916 0.336203 1.276971
-5.672944 -8.462917 0.145378 0.706370
-5.672944 -8.369918 0.068808 0.054548
-5.672944 -8.276919 0.149947 0.360013
-5.672944 -8.183920 0.175481 0.182631
-5.672944 -8.090921 0.083338 0.158187
-5.672944 -7.997922 0.170187 0.334583
-5.672944 -7.904922 0.029976 0.071981
-5.672944 -7.811923 0.098135 0.142918
-5.672944 -7.718924 0.029447 0.090077
-5.672944 -7.625925 0.033685 0.204991
-5.672944 -7.532926 0.020654 0.022028
-5.672944 -7.439927 0.085823 0.106391
-5.672944 -7.346928 0.128241 0.102910
-5.672944 -7.253929 0.042773 0.125161
-5.672944 -7.160930 0.052800 0.055096
-5.672944 -7.067931 0.194358 0.112539
-5.672944 -6.974932 0.044437 0.073061
-5.672944 -6.881932 0.027712 0.153735
-5.672944 -6.788933 0.025368 0.015466
-5.672944 -6.695934 0.055584 0.077010
-5.672944 -6.602935 0.027310 0.175571
-5.672944 -6.509936 0.049456 0.187276
-5.672944 -6.416937 0.036373 0.208708
-5.672944 -6.323938 0.010361 0.040857
-5.672944 -6.230939 0.012848 0.032964
-5.672944 -6.137940 0.020305 0.015311
-5.672944 -6.044941 0.031279 0.064066
-5.672944 -5.951942 0.031004 0.014569
-5.672944 -5.858943 0.028146 0.091030
-5.672944 -5.765943 0.047524 0.028322
-5.672944 -5.672944 0.104737 0.016606
-5.672944 -5.579945 0.043973 0.020021
-5.672944 -5.486946 0.147179 0.062459
-5.672944 -5.393947 0.193288 0.145893
-5.672944 -5.300948 0.156287 0.042470
-5.672944 -5.207949 0.063169 0.024087
-5.672944 -5.114950 0.162717 0.074086
-5.672944 -5.021951 0.142670 0.099055
-5.672944 -4.928952 0.274369 0.171717
-5.672944 -4.835953 0.052311 0.094581
-5.672944 -4.742953 0.902968 0.011925
-5.672944 -4.649954 0.072625 0.067470
-5.672944 -4.556955 0.655076 0.243466
-5.672944 -4.463956 0.176826 0.237170
-5.672944 -4.370957 0.238540 0.081272
-5.672944 -4.277958 0.857512 0.040842
-5.672944 -4.184959 2.315232 0.107824
-5.672944 -4.091960 1.768520 0.017081
-5.672944 -3.998961 0.897135 0.045104
-5.672944 -3.905962 0.956524 0.046520
-5.672944 -3.812963 3.130337 0.210058
-5.672944 -3.719964 0.642166 0.045582
-5.672944 -3.626964 1.289867 0.049797
-5.672944 -3.533965 0.284699 0.049061
-5.672944 -3.440966 1.153878 0.133435
-5.672944 -3.347967 3.865264 0.194630
-5.672944 -3.254968 7.621993 0.412222
-5.672944 -3.161969 3.276419 0.162481
-5.672944 -3.068970 4.837279 0.322531
