##-bif-t-Lx-Ly-Lz-chi1-K2-twist-chia-Hx-Hz-Tem-zeta
# PPD 110000.001860 67.561795 67.561795 2.000000 2.000000 50.000000 0.300000 -1.000000 0.000000 4.000000 0.050000 0.098574
##-plabel-pindex-rx-ry-rz-vx-vy-vz-nx-ny-nz-dnx-dny-dnz-phix-phiy-phiz
1 342 21.465250 2.421728 0.971728 -0.028119 0.016633 0.267635 0.989065 -0.104241 0.104324 -0.174398 -1.308745 0.345714 157.674390 60.394647 94.255061
1 276 21.799919 1.401838 1.016155 0.150236 -0.062098 0.428711 0.837612 0.395542 -0.376765 -0.410473 -0.157762 -1.078175 -6.720101 116.835286 -126.145273
1 214 22.979540 1.479658 0.996794 -0.134483 0.205018 0.236706 0.989890 -0.071935 -0.122244 -0.080052 -0.181397 -0.541486 48.323980 76.750855 -134.064535
1 86 24.148334 1.253814 1.021532 -0.347897 -0.255576 -0.164622 0.420362 -0.886529 0.193293 0.298352 0.005133 -0.625298 -152.266926 -286.089124 -134.241016
1 215 22.643282 2.487395 1.028306 0.194833 0.436991 -0.188970 -0.819162 -0.489851 -0.298361 0.593979 -0.950512 -0.070236 -106.760543 -117.377733 -0.652944
1 217 23.758301 2.388062 0.994196 0.166254 0.081301 0.414629 -0.437109 -0.893353 -0.104195 0.193385 -0.126921 0.276931 28.841599 106.499557 217.178589
1 150 22.270486 0.473102 1.003436 0.269596 -0.054998 -0.099989 0.710122 0.294750 -0.639413 -0.734101 0.942131 -0.380987 -8.163623 -113.681852 90.978107
1 278 23.419307 0.448018 1.020512 -0.169674 -0.011533 0.247248 -0.849544 0.377041 0.368937 0.343583 0.674647 0.101696 75.656840 -106.872803 -17.006599
1 153 24.729512 0.235765 1.025311 -0.098275 0.018156 -0.113896 0.849670 -0.437622 0.294191 0.246713 0.402156 -0.114322 -284.695107 140.790802 -80.688130
1 151 24.795826 2.234643 1.004466 0.021468 0.074862 0.088956 -0.193743 -0.939465 0.282612 -0.570626 0.028055 -0.297928 53.306685 55.735764 33.967409
1 152 25.315519 1.160622 1.016713 0.320109 0.006511 -0.177346 -0.572457 0.615855 -0.541310 -0.148167 0.383073 0.592519 -109.664651 -331.689540 33.158057
1 216 25.849892 2.185616 0.974822 -0.182803 -0.105049 0.076534 0.101763 0.851001 -0.515210 0.893576 0.319890 0.704877 81.562844 -67.355376 189.809617
1 218 26.984025 2.240221 1.007070 0.129278 0.286580 0.002706 -0.784960 -0.324722 0.527629 0.144651 0.166582 0.317719 300.243327 39.495675 4.116217
1 27 26.455179 1.224411 0.970827 0.054371 -0.648662 0.233805 -0.155881 0.288099 -0.944828 0.427763 -0.539841 -0.235184 -122.255289 242.071737 -72.344964
1 154 27.622012 1.283513 0.995577 -0.100789 0.104089 0.580037 0.534177 -0.606835 -0.588563 0.695741 -0.548549 1.197028 -413.360176 317.253303 -283.343515
1 89 25.907118 0.199910 0.978732 -0.274789 -0.310097 -0.346816 0.834063 0.190510 0.517731 -0.023407 0.025111 0.028468 39.084692 -215.768978 7.754055
1 3994 27.052697 0.304104 1.024905 -0.210228 -0.646787 -0.555893 -0.419859 -0.738578 -0.527466 -0.064962 0.361048 -0.453845 112.325425 -29.085794 27.537172
1 90 28.151927 0.252823 1.033086 0.052076 0.172633 -0.063940 -0.014228 -0.956546 -0.291235 0.342785 0.160667 -0.544449 8.191869 -7.554328 -38.725692
1 219 28.174759 2.173304 0.965376 -0.030488 0.178429 -0.322480 0.867978 -0.373329 -0.327475 -0.382913 -0.424880 -0.530545 334.492650 17.567383 228.399871
1 155 28.796666 1.204662 0.987614 -0.148607 -0.397498 -0.243141 0.434310 -0.879789 -0.193253 0.745464 0.424950 -0.259264 -63.180350 -184.930645 76.029103
1 156 29.518342 2.003240 0.990947 0.005948 0.060512 0.118666 -0.853443 0.387938 -0.348050 -0.077923 -0.120326 0.056958 197.955237 232.770959 -37.872680
1 221 30.687562 1.975390 0.983361 0.075524 0.045602 -0.006602 0.766003 0.228193 0.600972 -0.010566 0.760438 -0.275276 122.601584 -246.421512 -112.933418
1 157 29.974352 1.006556 0.996675 -0.167384 0.068473 -0.071215 -0.989830 -0.013643 -0.141599 -0.028093 -0.126525 0.208569 -173.727725 151.076623 -68.416661
1 223 30.064285 2.932598 1.004792 0.115713 0.013698 -0.087767 0.601963 -0.539218 0.588969 0.442980 1.149496 0.599644 -91.040748 57.033956 25.114241
1 28 29.204149 0.079793 0.989577 0.219533 0.476239 -0.119582 -0.504292 -0.851674 0.142623 -0.985478 0.768845 1.106664 207.849231 245.299961 182.432107
1 220 28.896903 2.966127 1.033477 0.442439 0.043745 -0.106881 -0.388732 0.885103 -0.255891 0.181455 0.178895 0.343126 46.343790 -153.310403 -62.556586
1 91 30.330921 0.017474 1.019972 -0.181971 0.156324 0.009194 0.865643 0.435816 -0.246428 -0.321498 0.205337 -0.766202 120.947636 -580.313631 -13.862235
1 158 31.159827 1.026034 0.980846 -0.094160 -0.038937 -0.127464 -0.831871 -0.432580 -0.347657 0.472760 -0.269443 -0.795956 -146.648571 9.370168 -112.573340
1 225 31.222351 2.974928 0.997246 -0.005806 -0.285977 -0.021563 -0.281138 -0.025578 -0.959326 -0.832870 -0.137746 0.247752 -256.250686 305.303599 -122.422359
1 222 31.818225 2.039436 1.008751 0.100888 -0.269473 -0.192584 -0.288208 -0.810549 -0.509849 -0.171658 0.111828 -0.080746 89.661755 -92.497733 331.090529
1 224 32.897967 1.995624 1.034010 0.213260 0.116686 0.217456 -0.060658 -0.971740 -0.228127 0.998687 -0.076289 0.059417 173.553293 153.190185 -69.225338
1 159 32.305764 0.975981 0.987288 0.073248 0.199649 0.033200 0.514541 0.838105 0.181184 -0.055450 -0.135466 0.784098 152.827254 32.577538 119.151628
1 95 33.368492 0.832857 0.981812 0.127837 0.066479 -0.152786 0.116857 -0.925777 0.359557 -0.745761 -0.358201 -0.679912 -342.442361 151.316147 -44.119198
1 161 33.974601 1.838072 1.025567 0.156478 -0.098494 0.079022 0.392118 0.889643 -0.234049 -0.127037 0.168688 0.428364 -87.920036 146.657201 -106.699346
1 162 33.527964 2.963524 0.990194 -0.128301 -0.402895 -0.300713 -0.150919 0.961979 0.227640 -0.203169 0.077812 -0.463519 -105.179197 -190.000175 -44.845231
1 92 31.536704 0.055813 1.044496 -0.239292 -0.088263 -0.420139 0.990072 0.140333 -0.008048 0.155663 -1.145062 -0.816671 30.783067 -148.945356 101.741913
1 226 32.374788 3.037874 0.977573 0.101990 -0.238703 -0.139381 -0.527034 0.631174 0.569083 1.241153 0.730237 0.339534 135.302189 182.995979 82.674930
1 96 34.464594 0.814439 1.007852 -0.240543 0.164020 -0.097171 0.166333 0.743710 -0.647479 0.405261 -0.541560 -0.517940 -144.215570 -48.429009 -168.398934
1 228 35.116071 1.824882 0.993645 -0.008492 0.276961 0.206744 0.765342 0.444119 -0.465843 -0.087389 0.211876 0.058423 44.073914 138.814987 -113.702513
1 165 36.270691 1.780320 1.002310 0.364751 -0.025952 0.172029 -0.816141 0.423076 0.393600 -0.269322 -0.642505 0.132174 -211.087271 -222.100971 -70.291832
1 227 35.616992 0.851946 1.004224 -0.326848 -0.064609 0.275574 0.733044 -0.114749 -0.670432 -0.606687 -0.013909 -0.660965 108.147155 59.584434 164.450079
1 164 36.830539 0.767776 1.033187 -0.233807 0.067048 0.109681 0.410682 -0.891078 -0.193186 0.058567 0.116114 -0.411078 31.384809 -11.894583 -23.974828
1 229 36.988873 2.661174 1.017153 -0.125822 0.701135 0.715049 -0.286018 0.937280 -0.199247 -0.643627 -0.139474 0.267823 57.080739 141.755931 67.235007
1 292 35.834563 2.806704 0.988637 -0.210756 0.177479 0.107975 -0.992138 0.060354 0.109630 0.079745 0.193287 0.615269 -8.711554 8.226854 -22.725008
1 291 34.668258 2.808420 1.010005 0.247979 -0.232769 0.111435 -0.836123 -0.505253 0.213583 0.020776 -0.086791 -0.123983 -122.660499 2.095495 101.654364
1 166 37.519150 1.638090 1.020677 0.167811 0.320823 0.105823 0.827977 -0.479453 0.290825 -0.761406 -0.684353 1.039496 -59.825138 -26.916992 -0.951605
1 100 38.722232 1.586624 1.001909 0.063674 0.210236 -0.396661 0.788568 0.154473 0.595230 -0.295425 -0.205363 0.444679 -66.435807 -34.309153 -121.399095
1 105 39.188177 0.662181 0.996744 0.410713 0.065639 0.156474 -0.841033 -0.412561 -0.349939 0.171896 -0.555637 0.241940 56.807092 -106.705349 -62.766843
1 167 39.881381 1.696298 1.001689 -0.052792 -0.110396 0.073844 -0.379920 -0.724812 -0.574725 0.145254 -0.756562 0.858114 7.509249 -60.393629 -65.376758
1 99 38.020672 0.630251 0.963497 -0.293153 0.200762 0.167161 -0.986341 0.023386 -0.163047 -0.033657 -0.308178 0.159402 215.171532 40.036354 44.927128
1 231 39.237249 2.612172 0.956053 0.255412 -0.032427 0.314811 -0.287019 -0.137697 0.947977 0.393161 0.337386 0.168044 -66.889652 -35.830705 54.891877
1 230 38.114836 2.551958 1.001377 -0.063596 -0.068742 -0.373510 0.518473 -0.661508 0.541842 0.225460 -0.904774 -1.320330 -64.489794 148.531643 -51.403668
1 233 40.327121 0.657688 1.013840 -0.364334 -0.339021 0.481412 -0.554311 -0.806439 -0.205901 -0.486125 0.172139 0.634503 23.054848 254.983863 16.719768
1 361 40.419275 2.700313 1.018467 -0.182875 0.048020 0.031081 -0.646860 0.501764 0.574287 -0.158701 0.213632 -0.365410 81.768039 -239.265271 181.485279
1 232 40.967932 1.634588 0.986215 0.482758 -0.304346 0.182838 0.062958 0.955697 0.287542 -0.042664 0.066672 -0.212254 -75.628818 144.081728 -84.795410
1 170 41.418376 0.468502 1.018869 0.076425 -0.549507 0.004115 -0.013570 0.959995 -0.279688 -0.616979 -0.096743 -0.302123 -2.474466 -197.474254 31.507337
1 299 42.018798 1.489578 1.010486 0.063151 -0.113941 -0.013855 -0.426639 -0.899335 0.095786 0.196327 -0.136809 -0.410041 381.174286 -2.500989 -127.020503
1 169 41.591510 2.622298 1.003983 0.088361 -0.194601 0.113205 0.416437 -0.899522 -0.132062 -0.541920 -0.390384 0.950182 217.037719 -110.681768 -84.474268
1 298 42.770277 2.432260 1.011610 -0.206728 -0.103846 -0.230327 -0.992943 -0.053012 -0.106084 -0.019651 0.240292 0.063857 -61.694402 -104.217106 143.665926
1 234 42.502412 0.419497 1.003096 -0.056106 -0.111809 -0.114419 -0.223407 -0.799272 0.557901 0.159850 0.009566 0.077716 -224.579918 157.675189 173.593957
1 235 43.136612 1.440366 0.975639 -0.041004 -0.020053 0.075245 0.835966 0.493155 -0.240748 0.322221 -0.559009 -0.026217 -210.531353 305.300598 -214.681179
1 171 43.647857 0.490623 1.011051 0.297961 0.344619 0.093249 -0.767254 -0.376540 0.519172 0.130371 0.436550 0.509285 -108.986125 -36.367404 -276.187706
1 300 43.949715 2.449730 0.998702 -0.339286 -0.019329 0.067059 -0.840947 -0.452599 -0.296584 0.141535 -0.158662 -0.159190 152.704778 -58.277992 -121.169653
1 236 44.339743 1.463429 0.989373 0.387714 -0.134541 0.211421 -0.984058 -0.162305 0.072718 -0.015430 0.020818 -0.162337 120.439486 227.534372 7.224562
1 237 45.508991 1.277340 1.009713 -0.312116 0.058113 -0.612539 -0.414934 0.895417 -0.161422 0.039991 0.041117 0.125280 157.708594 -265.498936 13.005873
1 301 45.073105 2.402606 0.995311 0.039287 -0.140706 -0.078128 -0.424092 -0.900056 -0.100225 1.270369 -0.534581 -0.574711 -142.404714 -419.800421 274.337797
1 238 46.116189 2.230832 1.011583 0.129098 0.171849 0.114853 0.064955 0.957927 -0.279567 -1.051418 0.137071 0.225384 -26.462999 -143.576875 250.878374
1 172 44.821657 0.458920 0.960760 0.049844 -0.044469 0.452851 0.883524 -0.345804 -0.315919 0.081767 0.425400 -0.236966 -70.740395 270.591883 -209.174891
1 173 46.090109 0.276338 1.011253 0.289969 -0.096522 0.390767 0.857323 -0.415577 0.303797 -0.156977 -0.959614 -0.869706 -34.681425 317.502851 -156.358611
1 175 46.658476 1.190169 0.980980 -0.253899 0.443003 -0.013886 0.604907 -0.535594 0.589259 0.072726 0.072302 -0.008940 -141.175395 47.753949 65.950313
1 176 47.811298 1.224596 0.960299 -0.168983 0.522524 -0.265038 -0.027193 0.155073 -0.987529 -0.845251 -0.765143 -0.096876 168.675363 -45.282797 -169.520772
1 177 48.950803 1.315124 0.997690 -0.180395 -0.000221 -0.004111 -0.670921 0.469705 0.573796 -0.079009 -0.149535 0.030026 123.027432 -99.382416 -64.992712
1 240 48.330668 2.273167 1.025542 0.195245 -0.055236 -0.063384 0.741953 0.341096 -0.577200 -0.122420 -0.769024 -0.611818 108.369837 58.936715 38.642856
1 239 47.191871 2.193906 0.982498 -0.164627 -0.308616 -0.336223 0.165259 0.837498 -0.520852 0.421449 0.592465 1.086367 -83.515172 399.813601 -23.189830
1 242 49.502189 2.241476 0.987125 -0.320461 0.515356 -0.344532 0.800898 -0.513124 -0.308653 0.384155 0.345268 0.422816 -185.992997 -101.428678 9.019776
1 111 48.433381 0.303918 1.003432 -0.140508 0.356497 0.206743 0.175641 0.793204 0.583076 -0.202782 -1.114036 1.576593 -263.758073 58.179348 4.323677
1 110 47.271008 0.226913 0.979429 0.226095 0.038719 0.026822 -0.764902 -0.277735 -0.581195 0.432371 0.240928 -0.684169 -151.147528 96.971667 -86.153448
1 112 49.506213 0.269592 1.006723 -0.073989 0.177264 0.297884 -0.027995 0.934016 0.356134 -0.180928 -0.015510 0.026455 306.532426 -108.557054 -101.894311
1 178 50.102892 1.232508 1.000903 -0.184040 0.065405 0.311485 -0.468221 0.875654 0.118320 -1.098388 -0.654135 0.494480 -175.060929 -386.606814 427.974693
1 116 51.276594 1.046532 1.024508 -0.009461 0.153138 0.119985 0.986146 -0.081576 0.144437 0.039354 -0.135691 -0.345326 105.083337 -42.985718 110.985144
1 179 51.948345 1.994281 0.987892 0.065370 -0.252530 -0.121124 -0.821302 -0.360437 -0.442208 -0.227347 -0.261055 0.635027 266.212995 -69.742084 153.645115
1 307 50.770545 2.073683 0.997974 -0.049816 -0.082170 -0.066781 0.831787 -0.453751 0.319751 -0.147924 0.095971 0.520994 224.961964 -15.737764 -124.063425
1 180 52.428625 1.028310 0.966643 -0.219536 0.013894 0.244163 -0.806315 -0.557996 -0.196203 -0.005483 0.233747 -0.642238 76.147231 -54.247686 -271.894804
1 243 51.368785 2.962807 1.003131 -0.162801 -0.164694 -0.223622 -0.754474 0.321032 -0.572458 -0.032512 -0.269165 -0.108098 -142.715136 136.687190 128.789250
1 114 50.573809 0.086660 1.026888 0.313487 -0.052087 0.058179 0.588920 0.787504 -0.181687 0.276570 -0.331062 -0.538479 -210.468169 169.501953 -4.536123
1 308 52.521079 2.998193 0.979145 0.166862 -0.365470 -0.005966 -0.498811 -0.349547 -0.793098 -0.535834 0.206441 0.246021 243.580502 -49.138228 -155.944015
1 306 50.200526 3.078228 0.982167 -0.151127 -0.163570 -0.414901 -0.373186 0.905411 -0.202393 -1.050272 -0.635670 -0.907130 -78.996648 -46.749089 215.353514
1 52 51.688961 0.018042 1.008193 0.122659 0.325710 0.042043 -0.779473 -0.461978 0.423083 -0.154821 0.268776 0.008248 -233.682737 24.729353 40.362484
1 244 53.089515 2.014824 1.004204 -0.231386 -0.273788 -0.318718 0.422434 0.866938 0.264513 0.016750 0.094573 -0.336713 35.728204 90.161890 151.584084
1 181 53.541746 0.887183 0.992401 -0.270934 -0.073806 0.120643 0.105242 -0.980204 0.167704 0.186634 0.022379 0.013678 -32.528589 -55.910402 226.004509
1 183 54.630228 0.801971 1.004081 0.454385 0.130307 0.065648 -0.383419 0.767775 -0.513334 -0.198379 -0.350450 -0.375984 335.521728 133.216512 -147.677535
1 245 54.141266 1.901093 0.968995 0.283516 -0.306999 0.184174 0.041623 0.987408 -0.152618 0.572027 -0.112380 -0.571072 -134.180354 -118.464374 -37.484538
1 184 55.186739 1.844513 1.001072 0.235812 -0.503428 -0.203473 0.252551 0.878550 -0.405423 -0.309687 -0.048100 -0.297147 128.507582 -44.233401 -225.341370
1 119 55.761358 0.834923 0.988071 -0.076019 -0.088285 0.009961 -0.237056 -0.279154 0.930525 1.998584 0.645111 0.702681 -12.159324 96.861762 -64.099944
1 310 54.715880 2.918833 1.016252 -0.306190 0.417411 -0.109132 0.565242 0.820526 -0.085082 0.502353 -0.394000 -0.462335 4.000472 234.616543 215.584179
1 374 55.853909 2.856400 0.987101 -0.136073 0.234082 -0.113228 0.839544 0.475715 -0.262415 0.291425 -0.193738 0.581141 -58.377161 77.391564 -319.563722
1 309 53.625342 3.056257 1.009808 -0.435642 0.028785 0.253843 0.279169 -0.821213 -0.497669 0.043171 -0.044409 0.097498 -72.162106 51.567393 181.101988
1 246 56.324844 1.884467 0.989730 0.036183 0.035380 -0.418029 0.820285 0.304176 -0.484366 -0.097516 -0.301776 -0.354658 -386.997633 167.465378 190.397586
1 185 56.905283 0.922983 1.008580 0.392869 -0.479824 -0.023053 0.682232 -0.501109 -0.532399 0.647572 0.545341 0.316527 250.351298 -214.567539 -91.611506
1 247 57.492736 1.820284 1.023134 0.082245 0.227079 -0.491637 -0.791929 0.533105 0.297739 0.362032 0.231835 0.547833 -13.086895 -360.949988 -189.018566
1 121 58.079497 0.806125 1.025770 -0.262905 -0.011250 0.207662 0.422838 -0.893121 -0.153437 0.595523 0.284593 -0.015419 -232.588313 139.379538 234.107121
1 249 58.757523 1.647789 0.997328 -0.168392 -0.139645 0.155012 0.843694 -0.468313 0.262419 0.220469 -0.217842 -1.097585 -14.860745 209.018630 26.950088
1 312 58.176811 2.668001 1.040920 0.211418 -0.250695 -0.264158 0.413504 -0.904182 0.107096 0.012696 0.072293 0.561328 195.221444 128.096974 -136.406852
